0,1,2,3,4,5,6,7,8,9
0.5118,0.5032,0.53,0.5178,0.5256,0.5444,0.5576,0.5444,0.5512,0.5628
0.5004,0.6038,0.6956,0.7628,0.797,0.8412000000000001,0.8628,0.87,0.879,0.889
0.5074,0.5074,0.5074,0.5074,0.5074,0.5074,0.5074,0.5074,0.5074,0.5074
0.503,0.517,0.49219999999999997,0.5075999999999999,0.5182,0.5042,0.5222,0.5024,0.5204,0.5148
0.5134,0.5578,0.58,0.5958,0.5998,0.6026,0.6026,0.6026,0.6026,0.6026
0.5114,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206,0.5206
0.488,0.5168,0.5354,0.5414,0.5446,0.5446,0.5446,0.5446,0.5446,0.5446
0.4848,0.5112,0.511,0.5222,0.5118,0.493,0.505,0.527,0.5214,0.5082
0.524,0.57,0.5884,0.5966,0.6064,0.609,0.609,0.609,0.609,0.609
0.4916,0.5394,0.638,0.7128,0.7758,0.86,0.9004,0.929,0.948,0.9482
0.476,0.582,0.6938,0.7682,0.8428,0.8688,0.885,0.9018,0.9086,0.9178
0.4994,0.5242,0.5244,0.53,0.524,0.5282,0.5468,0.533,0.5374,0.5332
0.5114,0.5984,0.645,0.7008,0.7132000000000001,0.7236,0.7418,0.7502,0.7584,0.7634
0.499,0.5978,0.666,0.7306,0.7482,0.772,0.7792,0.7862,0.7946,0.7972
0.4962,0.5314,0.5724,0.6148,0.6554,0.707,0.7902,0.852,0.882,0.9312
0.4964,0.594,0.6638000000000001,0.7296,0.7816,0.8358,0.8572,0.8602,0.861,0.8776
