0,1,2,3,4,5,6,7,8,9
0.4948,0.6236,0.7144,0.775,0.8666,0.894,0.9192,0.93,0.929,0.9342
0.5115999999999999,0.4996,0.514,0.5194,0.4962,0.5026,0.5075999999999999,0.502,0.5156,0.5166
0.4858,0.4998,0.5088,0.516,0.512,0.4984,0.5244,0.5022,0.5164,0.5004
0.492,0.5344,0.5148,0.5164,0.513,0.5176,0.5105999999999999,0.5058,0.4938,0.5166
0.5012,0.5012,0.5012,0.5012,0.5012,0.5012,0.5012,0.5012,0.5012,0.5012
0.5056,0.5702,0.639,0.7294,0.7838,0.8368,0.8746,0.9068,0.9224,0.9412
0.5184,0.604,0.6642,0.7068,0.7316,0.7524,0.7712,0.776,0.7778,0.7824
0.5034,0.511,0.5098,0.5104,0.5028,0.5052,0.5004,0.5022,0.5052,0.5042
0.4814,0.4814,0.4814,0.4814,0.4814,0.4814,0.4814,0.4814,0.4814,0.4814
0.4902,0.5244,0.545,0.5636,0.5726,0.5748,0.576,0.576,0.576,0.576
0.4968,0.5,0.51,0.5148,0.5128,0.5166,0.5144,0.504,0.5114,0.5066
0.5006,0.5832,0.663,0.708,0.7508,0.7808,0.8002,0.8176,0.823,0.836
0.4848,0.49319999999999997,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497
0.4924,0.6028,0.6706,0.7074,0.74,0.7654,0.786,0.8054,0.8126,0.8126
0.499,0.607,0.6712,0.7146,0.734,0.7406,0.756,0.7544,0.7622,0.7658
0.49219999999999997,0.5612,0.6478,0.713,0.8134,0.8836,0.9128000000000001,0.9254,0.9410000000000001,0.9476
0.519,0.5208,0.5208,0.5208,0.5208,0.5208,0.5208,0.5208,0.5208,0.5208
0.4838,0.5136,0.52,0.5152,0.5162,0.5238,0.5332,0.5474,0.5628,0.5744
0.4938,0.532,0.5304,0.5084,0.5268,0.536,0.543,0.5452,0.5584,0.555
0.5002,0.5056,0.5126,0.5142,0.5142,0.5142,0.5142,0.5142,0.5142,0.5142
0.5082,0.494,0.5174,0.517,0.4974,0.5016,0.5114,0.5032,0.509,0.5068
0.5204,0.504,0.5246,0.4954,0.4956,0.5112,0.5142,0.5026,0.5114,0.5002
0.492,0.5406,0.582,0.6376000000000001,0.6686,0.7322,0.8064,0.868,0.8992,0.9538
0.484,0.5158,0.5022,0.5072,0.5092,0.5134,0.5238,0.5148,0.488,0.5162
0.4862,0.5024,0.501,0.5102,0.5224,0.5144,0.515,0.513,0.5148,0.5156
0.493,0.5416,0.5824,0.6622,0.771,0.8526,0.8718,0.9054,0.9268,0.9432
0.4866,0.5192,0.5478,0.6002,0.612,0.6732,0.7122,0.79,0.8608,0.8924
0.5114,0.5202,0.5194,0.5274,0.5102,0.5012,0.5154,0.5084,0.5246,0.508
0.4996,0.4996,0.4996,0.4996,0.4996,0.4996,0.4996,0.4996,0.4996,0.4996
0.49319999999999997,0.5832,0.638,0.679,0.7336,0.751,0.7836,0.7954,0.8136,0.8194
0.5004,0.5004,0.5004,0.5004,0.5004,0.5004,0.5004,0.5004,0.5004,0.5004
0.501,0.637,0.7184,0.7806,0.8462,0.8902,0.9088,0.9124,0.9256,0.9298
0.49019999999999997,0.628,0.7008,0.7838,0.831,0.8576,0.8716,0.8828,0.8792,0.8884
0.496,0.5018,0.5328,0.5062,0.5104,0.5244,0.5134,0.5304,0.523,0.5114
0.495,0.5234,0.5356,0.5412,0.5446,0.5492,0.5512,0.5532,0.5562,0.5562
0.4954,0.4974,0.4974,0.4974,0.4974,0.4974,0.4974,0.4974,0.4974,0.4974
0.5198,0.5282,0.5367999999999999,0.5394,0.5394,0.5394,0.5394,0.5394,0.5394,0.5394
0.4956,0.5216,0.5372,0.5242,0.5352,0.5216,0.577,0.5574,0.5774,0.6018
0.503,0.5532,0.5688,0.6018,0.6552,0.7084,0.7436,0.8082,0.8586,0.9052
0.501,0.5268,0.542,0.5536,0.5632,0.5674,0.5674,0.5674,0.5674,0.5674
0.4882,0.5126,0.5558,0.5774,0.6692,0.705,0.7766,0.8146,0.8622,0.905
0.4948,0.5632,0.6584,0.7206,0.8226,0.872,0.9048,0.9246,0.9268,0.9336
0.4904,0.5726,0.6178,0.6866,0.7084,0.7428,0.7772,0.7892,0.7938,0.7962
0.5072,0.5766,0.6322,0.6696,0.7092,0.7156,0.735,0.7428,0.7576,0.77
0.4868,0.4868,0.4868,0.4868,0.4868,0.4868,0.4868,0.4868,0.4868,0.4868
0.5028,0.5028,0.5028,0.5028,0.5028,0.5028,0.5028,0.5028,0.5028,0.5028
0.4936,0.609,0.716,0.7738,0.8034,0.8344,0.8724,0.8872,0.8936,0.9002
0.492,0.5386,0.5599999999999999,0.5704,0.5748,0.5762,0.5762,0.5762,0.5762,0.5762
0.5075999999999999,0.6336,0.7198,0.7782,0.8198,0.845,0.8656,0.8888,0.899,0.905
0.4996,0.538,0.5614,0.5656,0.5732,0.5838,0.5954,0.5978,0.599,0.6016
0.4938,0.5764,0.6544,0.736,0.8396,0.8504,0.881,0.8826,0.8882,0.8882
0.5146,0.5884,0.6856,0.7632,0.8166,0.8918,0.9178000000000001,0.9382,0.9488,0.9484
0.4856,0.4904,0.5118,0.53,0.5276,0.5294,0.5548,0.5384,0.526,0.5516
0.4998,0.6444,0.7196,0.781,0.8142,0.838,0.8784,0.8838,0.897,0.8972
0.5034,0.5108,0.5118,0.5118,0.5118,0.5118,0.5118,0.5118,0.5118,0.5118
0.4992,0.6298,0.721,0.786,0.8182,0.8612,0.8672,0.8798,0.8826,0.8952
0.5,0.5388,0.5716,0.5998,0.6388,0.6972,0.755,0.8210000000000001,0.8454,0.9018
0.5068,0.5064,0.5222,0.5342,0.5034,0.51,0.5014,0.5228,0.5052,0.5292
0.5026,0.551,0.6306,0.7192000000000001,0.8106,0.8782,0.9026,0.9234,0.9410000000000001,0.9534
0.513,0.6236,0.6936,0.7522,0.7826,0.8126,0.849,0.8598,0.8638,0.8704
0.4836,0.6112,0.7338,0.785,0.8252,0.8424,0.8668,0.8814,0.8858,0.8966
0.49319999999999997,0.5094,0.5094,0.5076,0.5142,0.5206,0.5108,0.5154,0.5314,0.5254
0.4792,0.4792,0.4792,0.4792,0.4792,0.4792,0.4792,0.4792,0.4792,0.4792
0.5016,0.512,0.509,0.5286,0.5098,0.4972,0.511,0.5148,0.5204,0.528
0.494,0.5866,0.6906,0.7454,0.7818,0.8098,0.8158,0.8466,0.8614,0.863
0.4926,0.4926,0.4926,0.4926,0.4926,0.4926,0.4926,0.4926,0.4926,0.4926
0.499,0.5646,0.6616,0.754,0.8166,0.8788,0.9078,0.9266,0.9418,0.9506
0.4948,0.5076,0.5158,0.5148,0.5148,0.4988,0.5112,0.5075999999999999,0.5098,0.4994
0.4928,0.4928,0.4928,0.4928,0.4928,0.4928,0.4928,0.4928,0.4928,0.4928
0.5068,0.5062,0.5078,0.5228,0.5164,0.5115999999999999,0.5068,0.5074,0.515,0.5115999999999999
0.4958,0.5102,0.5104,0.5168,0.5128,0.5248,0.5242,0.51,0.5054,0.5164
0.4962,0.6,0.6812,0.731,0.7792,0.7906,0.8282,0.8508,0.87,0.87
0.5142,0.5912,0.6866,0.8072,0.8578,0.8908,0.914,0.9242,0.9424,0.9492
0.5008,0.5108,0.4942,0.5126,0.5194,0.5144,0.517,0.5222,0.5085999999999999,0.515
