0,1,2,3,4,5,6,7,8,9
0.5068,0.4948,0.5144,0.5222,0.5098,0.5074,0.523,0.5142,0.5158,0.5214
0.4858,0.5562,0.6236,0.7032,0.766,0.8504,0.8852,0.9322,0.944,0.9554
0.5086,0.5162,0.5176,0.5186,0.5186,0.5186,0.5186,0.5186,0.5186,0.5186
0.49119999999999997,0.5334,0.5634,0.569,0.5716,0.5752,0.5774,0.579,0.581,0.581
0.4882,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495
0.5194,0.5118,0.513,0.5036,0.517,0.511,0.5162,0.5068,0.5124,0.5115999999999999
0.5036,0.5458,0.5656,0.5684,0.5698,0.5812,0.5878,0.5908,0.5908,0.5908
0.4952,0.499,0.5108,0.5115999999999999,0.514,0.5086,0.5108,0.5142,0.5034,0.5146
0.5016,0.5794,0.6402,0.6832,0.712,0.7236,0.7254,0.7366,0.7458,0.7446
0.4954,0.5172,0.5178,0.5228,0.508,0.516,0.489,0.5052,0.508,0.5118
0.5212,0.502,0.5114,0.515,0.5138,0.5138,0.4994,0.5162,0.494,0.5256
0.4906,0.5018,0.5072,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088
0.5022,0.5316,0.5388,0.5398,0.5384,0.5302,0.5408,0.5488,0.5544,0.567
0.49,0.5046,0.5154,0.5105999999999999,0.511,0.5126,0.5146,0.5072,0.5126,0.5016
0.4992,0.5086,0.495,0.5038,0.521,0.5184,0.516,0.5078,0.5252,0.5194
0.503,0.5166,0.563,0.6088,0.6142,0.7068,0.7752,0.798,0.8358,0.9274
0.4866,0.49319999999999997,0.49319999999999997,0.49319999999999997,0.49319999999999997,0.49319999999999997,0.49319999999999997,0.49319999999999997,0.49319999999999997,0.49319999999999997
0.501,0.5542,0.6856,0.771,0.8312,0.8826,0.9228,0.9432,0.9434,0.9428
0.4982,0.5164,0.529,0.5722,0.6192,0.6906,0.7156,0.7746,0.828,0.8978
0.4962,0.515,0.5292,0.509,0.5072,0.5088,0.5168,0.528,0.5347999999999999,0.5522
0.5002,0.5572,0.6432,0.7102,0.7908000000000001,0.858,0.9018,0.8952,0.913,0.9174
0.4866,0.4886,0.4886,0.4886,0.4886,0.4886,0.4886,0.4886,0.4886,0.4886
0.4858,0.511,0.5138,0.516,0.514,0.5095999999999999,0.5244,0.5146,0.5122,0.5028
0.4916,0.4954,0.4954,0.4954,0.4954,0.4954,0.4954,0.4954,0.4954,0.4954
0.5042,0.5066,0.5066,0.5066,0.5066,0.5066,0.5066,0.5066,0.5066,0.5066
0.5085999999999999,0.5136,0.5136,0.5136,0.5136,0.5136,0.5136,0.5136,0.5136,0.5136
0.5014,0.5316,0.5624,0.5874,0.639,0.645,0.7134,0.7816,0.8332,0.8378
0.508,0.5956,0.6922,0.7718,0.824,0.8506,0.862,0.8648,0.8736,0.8784
0.4946,0.504,0.528,0.5038,0.5148,0.5115999999999999,0.5115999999999999,0.5068,0.5088,0.5188
0.4996,0.5006,0.5112,0.5138,0.5132,0.5124,0.5028,0.506,0.5124,0.5054
0.498,0.6146,0.6964,0.7754,0.8328,0.8628,0.8768,0.8814,0.891,0.8928
0.5024,0.5356,0.5538,0.5702,0.5748,0.5748,0.5748,0.5748,0.5748,0.5748
0.5008,0.6008,0.6910000000000001,0.8024,0.8602,0.8998,0.9314,0.9506,0.9644,0.9604
0.5074,0.536,0.589,0.6338,0.6524,0.718,0.7988,0.8654000000000001,0.9076,0.9252
0.5146,0.5172,0.5188,0.5188,0.5188,0.5188,0.5188,0.5188,0.5188,0.5188
0.501,0.5184,0.5332,0.5214,0.538,0.533,0.5264,0.5492,0.5446,0.5388
0.515,0.5792,0.6388,0.6994,0.758,0.8282,0.9042,0.9336,0.957,0.9752
0.5105999999999999,0.523,0.5276,0.529,0.529,0.529,0.529,0.529,0.529,0.529
0.485,0.573,0.653,0.6932,0.716,0.7522,0.753,0.7818,0.7984,0.7986
0.4906,0.61,0.6926,0.7776,0.852,0.8648,0.8772,0.8876000000000001,0.8936,0.8934
0.5076,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518
0.495,0.6376,0.7626000000000001,0.8178,0.8634000000000001,0.8818,0.8962,0.8976,0.8986,0.9002
0.5024,0.5282,0.554,0.57,0.5772,0.59,0.5918,0.5918,0.5918,0.5918
0.4904,0.5668,0.6164,0.6672,0.7066,0.7322,0.751,0.7638,0.7732,0.7748
0.486,0.593,0.656,0.6884,0.6946,0.726,0.7396,0.7512,0.7616,0.7674
