0,1,2,3,4,5,6,7,8,9
0.5002,0.579,0.6418,0.6796,0.7094,0.73,0.74,0.7608,0.763,0.772
0.494,0.5136,0.542,0.581,0.617,0.6328,0.7058,0.7426,0.8282,0.8802
0.4948,0.5452,0.5802,0.6114,0.6516,0.7538,0.8034,0.8338,0.8984,0.9018
0.493,0.5112,0.5014,0.5034,0.4966,0.5082,0.4948,0.5068,0.5104,0.5266
0.4954,0.499,0.499,0.499,0.499,0.499,0.499,0.499,0.499,0.499
0.4924,0.586,0.6956,0.7632,0.8398,0.9002,0.909,0.9352,0.9456,0.9532
0.4958,0.5066,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.514
0.5018,0.5618,0.6398,0.7358,0.8012,0.8448,0.8722,0.8946,0.917,0.9218
0.5036,0.5944,0.666,0.6986,0.6994,0.724,0.7374,0.7516,0.7606,0.7818
0.5046,0.5028,0.5118,0.5048,0.5018,0.501,0.5128,0.4928,0.5095999999999999,0.5186
0.5034,0.5574,0.5816,0.5874,0.5916,0.599,0.6042,0.6042,0.6042,0.6042
0.512,0.5364,0.5818,0.5952,0.6164000000000001,0.68,0.7566,0.8140000000000001,0.8658,0.9018
0.4884,0.5884,0.6482,0.7276,0.7916,0.8268,0.8814,0.9088,0.9176,0.9304
0.4948,0.5084,0.5154,0.5154,0.5154,0.5154,0.5154,0.5154,0.5154,0.5154
0.5092,0.5186,0.5194,0.5194,0.5194,0.5194,0.5194,0.5194,0.5194,0.5194
0.4976,0.5114,0.5142,0.5142,0.5142,0.5142,0.5142,0.5142,0.5142,0.5142
0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.492
0.4924,0.5084,0.5146,0.5196,0.5246,0.5188,0.5226,0.5054,0.5014,0.4974
0.492,0.5096,0.5126,0.4934,0.5115999999999999,0.526,0.5256,0.5088,0.5108,0.5044
0.4966,0.4966,0.4966,0.4966,0.4966,0.4966,0.4966,0.4966,0.4966,0.4966
0.5054,0.5367999999999999,0.5599999999999999,0.5762,0.582,0.5884,0.5914,0.593,0.5936,0.5936
0.4974,0.5298,0.5654,0.625,0.6602,0.7188,0.8128,0.8448,0.8728,0.9228
0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491
0.5046,0.599,0.6932,0.771,0.8352,0.8898,0.9104,0.926,0.9386,0.9458
0.4898,0.521,0.5482,0.6076,0.6536,0.712,0.7852,0.8220000000000001,0.8802,0.928
0.4942,0.5278,0.5428,0.5534,0.5636,0.5704,0.5748,0.5748,0.5748,0.5748
0.504,0.5372,0.5474,0.556,0.5594,0.5606,0.5606,0.5606,0.5606,0.5606
0.4968,0.614,0.6814,0.768,0.794,0.8384,0.8536,0.8622,0.8708,0.8892
0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486
0.5016,0.5878,0.6684,0.7872,0.8498,0.88,0.8994,0.9176,0.9196,0.9336
0.5102,0.5574,0.5782,0.5992,0.6068,0.6084,0.6104,0.614,0.6148,0.6148
0.5012,0.5178,0.513,0.524,0.5164,0.5226,0.5242,0.537,0.5278,0.518
0.4986,0.5506,0.5808,0.6182,0.6616,0.7008,0.7794,0.805,0.8606,0.9042
0.5074,0.506,0.5292,0.51,0.511,0.5244,0.5396,0.5368,0.5508,0.5692
0.512,0.611,0.6936,0.7618,0.7864,0.8388,0.8664,0.8738,0.8846,0.8874
0.4898,0.5272,0.5558,0.573,0.6206,0.669,0.7088,0.7572,0.8144,0.8898
0.4814,0.5334,0.553,0.6008,0.6726,0.6918,0.7642,0.8012,0.8612,0.9164
0.511,0.5732,0.6188,0.6956,0.718,0.7354,0.7578,0.7646,0.766,0.7794
0.5018,0.5994,0.6606,0.6938,0.7358,0.7422,0.7562,0.766,0.7758,0.7786
0.5058,0.5962,0.6682,0.799,0.868,0.9236,0.9408,0.951,0.9504,0.957
0.4874,0.5176,0.5048,0.519,0.5006,0.5136,0.5094,0.508,0.5174,0.524
0.5108,0.5105999999999999,0.5114,0.509,0.5095999999999999,0.5206,0.506,0.503,0.49219999999999997,0.4966
0.495,0.5718,0.6254,0.6728,0.7164,0.752,0.768,0.7766,0.7804,0.7956
0.49219999999999997,0.5862,0.6806,0.7778,0.8248,0.8866,0.9074,0.9134,0.9152,0.9188
0.4878,0.5004,0.5028,0.504,0.504,0.504,0.504,0.504,0.504,0.504
0.5166,0.5198,0.5198,0.5198,0.5198,0.5198,0.5198,0.5198,0.5198,0.5198
0.5018,0.6232,0.685,0.7656000000000001,0.8178,0.8448,0.8636,0.8754,0.8878,0.893
0.4996,0.5032,0.501,0.5174,0.5066,0.5172,0.5202,0.499,0.4988,0.5184
0.5022,0.5304,0.5652,0.5856,0.6412,0.6794,0.7328,0.7978000000000001,0.8496,0.9024
0.5196,0.5754,0.6636,0.7618,0.8170000000000001,0.8526,0.9058,0.9228,0.9386,0.9456
0.5014,0.548,0.6142,0.6656,0.739,0.83,0.876,0.916,0.9456,0.9626
0.4938,0.5208,0.4976,0.5028,0.527,0.5262,0.515,0.5208,0.5034,0.5142
0.4866,0.4894,0.4894,0.4894,0.4894,0.4894,0.4894,0.4894,0.4894,0.4894
0.5094,0.5926,0.68,0.7384000000000001,0.794,0.8386,0.8562,0.871,0.8856,0.8972
0.4866,0.5746,0.6748,0.7566,0.8184,0.8714,0.887,0.9008,0.905,0.9032
0.4862,0.5646,0.6246,0.701,0.766,0.8264,0.8754,0.9212,0.9346,0.9508
0.492,0.6154,0.712,0.7876,0.8224,0.8602,0.8812,0.88,0.8812,0.8926
0.49,0.5758,0.6808,0.7668,0.8498,0.8856,0.8982,0.9356,0.9544,0.9496
0.5048,0.5956,0.6496,0.689,0.7194,0.7624,0.7912,0.8046,0.8144,0.8162
0.4914,0.5434,0.6186,0.7346,0.8208,0.8832,0.917,0.9382,0.9452,0.9596
0.5,0.5008,0.5024,0.5038,0.5038,0.5038,0.5038,0.5038,0.5038,0.5038
0.4904,0.5424,0.607,0.7086,0.7766,0.8210000000000001,0.8598,0.8916000000000001,0.9112,0.9332
0.5115999999999999,0.6082,0.7016,0.774,0.8094,0.8222,0.8392000000000001,0.8568,0.8566,0.8676
0.4886,0.5568,0.6428,0.7464000000000001,0.7938000000000001,0.8522,0.914,0.9244,0.9486,0.9494
0.49319999999999997,0.5586,0.6298,0.69,0.7318,0.7554,0.765,0.7798,0.791,0.798
0.5182,0.523,0.5214,0.528,0.5126,0.5128,0.522,0.5142,0.5058,0.4974
0.4836,0.5026,0.5028,0.5056,0.5094,0.4978,0.5294,0.5222,0.5026,0.5068
0.4964,0.5706,0.6192,0.6528,0.6728,0.6898,0.7002,0.7146,0.733,0.7376
0.4938,0.509,0.5112,0.5176,0.5114,0.512,0.5052,0.5074,0.4992,0.5126
