0,1,2,3,4,5,6,7,8,9
0.4898,0.4942,0.4942,0.4942,0.4942,0.4942,0.4942,0.4942,0.4942,0.4942
0.5036,0.5508,0.5692,0.5826,0.5866,0.5908,0.5908,0.5908,0.5908,0.5908
0.49319999999999997,0.5064,0.5098,0.4992,0.5084,0.493,0.5052,0.5194,0.5014,0.5082
0.5095999999999999,0.5196,0.5196,0.5196,0.5196,0.5196,0.5196,0.5196,0.5196,0.5196
0.4896,0.5198,0.5085999999999999,0.519,0.5304,0.5318,0.533,0.516,0.5132,0.5224
0.4952,0.544,0.5652,0.6152,0.6462,0.7056,0.767,0.8266,0.855,0.8874
0.5004,0.5298,0.5108,0.5076,0.5092,0.525,0.5072,0.519,0.512,0.5178
0.5174,0.5584,0.594,0.5986,0.604,0.6034,0.6052,0.6052,0.6052,0.6052
0.5082,0.5884,0.6842,0.7446,0.7832,0.8058,0.8342,0.8596,0.8724,0.8746
0.4974,0.4966,0.5092,0.5114,0.5218,0.512,0.5336,0.5095999999999999,0.5,0.5024
0.5102,0.5812,0.6968,0.7866,0.8394,0.8968,0.9138000000000001,0.9198,0.9296,0.9394
0.5024,0.5596,0.656,0.7522,0.8164,0.8674000000000001,0.9048,0.9296,0.9354,0.9498
0.5115999999999999,0.5022,0.5058,0.5104,0.5124,0.4834,0.5056,0.493,0.5068,0.5216
0.4982,0.517,0.51,0.516,0.5178,0.4982,0.5058,0.49019999999999997,0.51,0.508
0.5048,0.5724,0.6358,0.7354,0.8134,0.8838,0.8884,0.909,0.9128000000000001,0.9362
0.5034,0.5054,0.5054,0.5054,0.5054,0.5054,0.5054,0.5054,0.5054,0.5054
0.5144,0.524,0.5214,0.5152,0.512,0.5054,0.5112,0.5118,0.5126,0.5206
0.499,0.5112,0.5112,0.5112,0.5112,0.5112,0.5112,0.5112,0.5112,0.5112
0.49219999999999997,0.4962,0.4962,0.4962,0.4962,0.4962,0.4962,0.4962,0.4962,0.4962
0.494,0.5874,0.6922,0.7586,0.8150000000000001,0.832,0.8392000000000001,0.8602,0.8668,0.8756
0.4908,0.5204,0.5452,0.5578,0.5692,0.5762,0.5792,0.5852,0.5882,0.5898
0.5004,0.5042,0.5238,0.5242,0.5268,0.5128,0.5206,0.5136,0.515,0.4964
0.4904,0.5112,0.5162,0.5056,0.5132,0.5006,0.51,0.4944,0.49319999999999997,0.4958
0.4982,0.531,0.5536,0.5646,0.5792,0.5944,0.5968,0.5968,0.5968,0.5968
0.5124,0.5192,0.5238,0.5238,0.5238,0.5238,0.5238,0.5238,0.5238,0.5238
0.5208,0.5166,0.5362,0.5604,0.5494,0.5744,0.593,0.5816,0.6052,0.6074
0.511,0.5356,0.5678,0.609,0.6678000000000001,0.7286,0.764,0.8218,0.8972,0.9194
0.4926,0.518,0.4988,0.5312,0.5108,0.5156,0.501,0.5068,0.5166,0.5095999999999999
