0,1,2,3,4,5,6,7,8,9
0.4886,0.494,0.4954,0.4954,0.4954,0.4954,0.4954,0.4954,0.4954,0.4954
0.4978,0.527,0.5686,0.5898,0.6238,0.6702,0.7194,0.7914,0.8366,0.8954
0.5112,0.5426,0.5456,0.583,0.6292,0.7014,0.748,0.8358,0.8818,0.9
0.4976,0.507,0.512,0.508,0.5044,0.5048,0.5086,0.505,0.5214,0.4986
0.5226,0.5008,0.5092,0.5194,0.5072,0.5032,0.5126,0.524,0.5126,0.497
0.4948,0.4948,0.4948,0.4948,0.4948,0.4948,0.4948,0.4948,0.4948,0.4948
0.4966,0.5768,0.6626,0.749,0.8092,0.8338,0.878,0.8962,0.896,0.8982
0.5072,0.519,0.5702,0.5856,0.6274,0.6556,0.745,0.7962,0.858,0.894
0.5176,0.6004,0.6516,0.7046,0.7418,0.7438,0.7554,0.7712,0.7788,0.7816
0.4852,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486
0.5,0.5158,0.5146,0.5136,0.4952,0.522,0.503,0.5122,0.5045999999999999,0.5044
0.4984,0.4984,0.4984,0.4984,0.4984,0.4984,0.4984,0.4984,0.4984,0.4984
0.4936,0.5582,0.6078,0.6514,0.6652,0.6892,0.714,0.716,0.7272,0.7304
0.5088,0.493,0.4984,0.511,0.5072,0.5018,0.5124,0.5026,0.5052,0.5238
0.502,0.502,0.502,0.502,0.502,0.502,0.502,0.502,0.502,0.502
0.5042,0.5748,0.6482,0.7018,0.747,0.7714,0.8036,0.816,0.8344,0.8414
0.5172,0.4972,0.514,0.5108,0.489,0.4992,0.53,0.5034,0.5104,0.5042
0.499,0.5142,0.52,0.5322,0.5254,0.5192,0.5376,0.542,0.5672,0.5626
0.5088,0.5062,0.5088,0.5168,0.5046,0.5226,0.5052,0.4994,0.5076,0.4994
0.487,0.5154,0.536,0.5188,0.5134,0.5138,0.5018,0.5226,0.5144,0.5076
0.4968,0.4936,0.5058,0.4936,0.4948,0.5074,0.5156,0.506,0.501,0.5048
0.5034,0.613,0.6658,0.7002,0.7196,0.7476,0.7516,0.7574,0.7618,0.7618
0.5166,0.4992,0.5104,0.5146,0.502,0.5182,0.5258,0.5026,0.5004,0.529
0.4896,0.4894,0.5122,0.5156,0.508,0.513,0.5158,0.5032,0.519,0.5152
0.5014,0.5014,0.5014,0.5014,0.5014,0.5014,0.5014,0.5014,0.5014,0.5014
0.5014,0.5016,0.502,0.5046,0.4994,0.4938,0.5302,0.5252,0.5078,0.5082
0.4918,0.5014,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044
0.4884,0.5766,0.6456,0.7234,0.8,0.8748,0.901,0.9448,0.9492,0.9606
0.4984,0.5,0.5006,0.5006,0.5006,0.5006,0.5006,0.5006,0.5006,0.5006
0.5014,0.5302,0.5608,0.6078,0.6712,0.7152000000000001,0.8210000000000001,0.866,0.9292,0.9654
0.5002,0.5204,0.5104,0.5198,0.5174,0.5026,0.5204,0.509,0.5022,0.519
0.5052,0.5026,0.5152,0.4998,0.5095999999999999,0.498,0.5208,0.5012,0.5046,0.5
0.4982,0.505,0.5084,0.5105999999999999,0.5105999999999999,0.5105999999999999,0.5105999999999999,0.5105999999999999,0.5105999999999999,0.5105999999999999
0.5094,0.5094,0.5094,0.5094,0.5094,0.5094,0.5094,0.5094,0.5094,0.5094
0.5105999999999999,0.5132,0.5164,0.5164,0.5164,0.5164,0.5164,0.5164,0.5164,0.5164
0.4954,0.5,0.501,0.501,0.501,0.501,0.501,0.501,0.501,0.501
0.49219999999999997,0.5614,0.6754,0.7326,0.8272,0.8644000000000001,0.905,0.9304,0.9420000000000001,0.9596
0.4916,0.4902,0.505,0.5085999999999999,0.5144,0.513,0.5154,0.5064,0.5134,0.505
0.4888,0.573,0.6712,0.7488,0.7996,0.8386,0.8622,0.8852,0.8966,0.8952
0.5066,0.529,0.5456,0.5526,0.5654,0.5794,0.5822,0.5822,0.5822,0.5822
0.488,0.5042,0.5256,0.5095999999999999,0.5172,0.507,0.529,0.531,0.5516,0.549
0.488,0.5784,0.6464,0.6984,0.7316,0.7574,0.7688,0.7706,0.7794,0.7794
0.5156,0.5292,0.522,0.5284,0.537,0.5392,0.5512,0.5512,0.5614,0.5814
0.5076,0.5474,0.5684,0.5768,0.5826,0.5848,0.587,0.5908,0.5908,0.5908
0.495,0.5288,0.5134,0.5014,0.4866,0.5018,0.5065999999999999,0.545,0.5246,0.5234
0.5196,0.5488,0.558,0.6398,0.6696,0.7498,0.8032,0.864,0.9022,0.9252
0.497,0.5808,0.6362,0.7202,0.7616,0.7968,0.8046,0.8278,0.8436,0.8458
0.5102,0.5938,0.6334,0.681,0.7094,0.7294,0.7678,0.7788,0.7892,0.7996
0.4966,0.4966,0.4966,0.4966,0.4966,0.4966,0.4966,0.4966,0.4966,0.4966
0.503,0.5134,0.518,0.5194,0.5194,0.5194,0.5194,0.5194,0.5194,0.5194
0.5036,0.5296,0.5494,0.52,0.5357999999999999,0.5318,0.5162,0.5088,0.5274,0.5068
0.5042,0.5932,0.6346,0.7374,0.81,0.8738,0.8982,0.9134,0.9268,0.9388
0.495,0.5082,0.5028,0.5136,0.5024,0.4976,0.4944,0.509,0.517,0.5008
0.4942,0.4976,0.4976,0.4976,0.4976,0.4976,0.4976,0.4976,0.4976,0.4976
0.4976,0.572,0.648,0.7292,0.7876,0.8658,0.8784,0.8914,0.8972,0.9268
0.5094,0.5046,0.5036,0.5036,0.5248,0.5178,0.4976,0.4914,0.5136,0.519
0.5002,0.502,0.502,0.502,0.502,0.502,0.502,0.502,0.502,0.502
0.4934,0.603,0.6946,0.7584,0.8018,0.8464,0.863,0.874,0.8928,0.8996
0.5112,0.5928,0.6452,0.6792,0.7182,0.7216,0.7296,0.7596,0.7596,0.7588
0.5072,0.5978,0.7054,0.7624,0.8038,0.8422,0.856,0.8728,0.8818,0.8796
0.4946,0.534,0.5026,0.5065999999999999,0.5208,0.5084,0.509,0.5085999999999999,0.5254,0.5168
0.4984,0.6004,0.6526,0.6954,0.7284,0.7434,0.7604,0.7758,0.7856,0.7868
0.504,0.519,0.5662,0.6264,0.6652,0.6944,0.7462,0.8066,0.8648,0.9012
0.4952,0.543,0.5594,0.568,0.5764,0.5871999999999999,0.5908,0.5908,0.5908,0.5908
0.4926,0.4986,0.5008,0.5008,0.5008,0.5008,0.5008,0.5008,0.5008,0.5008
0.5112,0.5848,0.671,0.7278,0.8174,0.875,0.8878,0.9188,0.9272,0.943
0.5105999999999999,0.58,0.6048,0.704,0.7954,0.8396,0.8704,0.8872,0.903,0.9208
0.477,0.516,0.5065999999999999,0.517,0.5138,0.508,0.5378,0.5164,0.52,0.5334
0.495,0.5288,0.541,0.5492,0.5508,0.5508,0.5508,0.5508,0.5508,0.5508
0.5046,0.524,0.5732,0.6102,0.6354,0.7,0.7836,0.837,0.8838,0.9392
0.5006,0.5168,0.5226,0.515,0.51,0.5092,0.5122,0.5044,0.5178,0.486
0.4892,0.5146,0.5248,0.5614,0.5834,0.6292,0.6616,0.7234,0.7788,0.8586
0.4836,0.5026,0.5344,0.592,0.627,0.684,0.7272,0.7838,0.8498,0.8978
0.515,0.5172,0.5172,0.5172,0.5172,0.5172,0.5172,0.5172,0.5172,0.5172
0.5048,0.6408,0.6994,0.7904,0.8226,0.8466,0.8846,0.8878,0.8966,0.8996
0.4962,0.5156,0.5196,0.5196,0.5196,0.5196,0.5196,0.5196,0.5196,0.5196
0.52,0.5424,0.544,0.544,0.544,0.544,0.544,0.544,0.544,0.544
