0,1,2,3,4,5,6,7,8,9
0.486,0.5746,0.645,0.6898,0.7414,0.7734,0.7942,0.81,0.8166,0.82
0.4974,0.5226,0.5258,0.5212,0.5084,0.5096,0.532,0.5528,0.5748,0.565
0.4876,0.5062,0.5054,0.5034,0.5104,0.5124,0.5154,0.522,0.5098,0.5142
0.497,0.619,0.7114,0.7744,0.8178,0.8424,0.8718,0.8822,0.8814,0.884
0.5024,0.6123999999999999,0.7064,0.7426,0.801,0.8304,0.8394,0.8472,0.8616,0.8608
0.4792,0.4858,0.4876,0.4876,0.4876,0.4876,0.4876,0.4876,0.4876,0.4876
0.4814,0.5115999999999999,0.5102,0.528,0.4962,0.525,0.5115999999999999,0.5092,0.5042,0.5152
0.5022,0.4976,0.5194,0.4934,0.5038,0.5095999999999999,0.512,0.5146,0.5032,0.515
0.4858,0.5212,0.5072,0.5174,0.5092,0.4982,0.5028,0.5026,0.5156,0.5094
0.5,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.503
0.5004,0.5092,0.5212,0.4926,0.5058,0.5076,0.5304,0.5236,0.4974,0.4982
0.4962,0.5074,0.5152,0.4906,0.5332,0.502,0.5022,0.5058,0.4974,0.5034
0.4986,0.5696,0.6504,0.7122,0.8154,0.863,0.908,0.9314,0.9402,0.951
0.5,0.5904,0.6394,0.6972,0.7356,0.7526,0.7626000000000001,0.7798,0.786,0.7906
0.4952,0.5374,0.5688,0.6022,0.6442,0.6994,0.808,0.833,0.8976,0.936
0.4962,0.5104,0.5124,0.5124,0.5124,0.5124,0.5124,0.5124,0.5124,0.5124
0.502,0.5102,0.5102,0.5102,0.5102,0.5102,0.5102,0.5102,0.5102,0.5102
0.5064,0.5296,0.5498,0.5634,0.5672,0.5728,0.5742,0.5762,0.5798,0.5798
0.5138,0.5118,0.4924,0.5028,0.4946,0.524,0.522,0.5178,0.5104,0.5148
0.4996,0.5176,0.524,0.5256,0.5256,0.5256,0.5256,0.5256,0.5256,0.5256
0.5024,0.5182,0.5132,0.5236,0.5168,0.5252,0.522,0.4976,0.5068,0.5152
0.499,0.5188,0.5192,0.5298,0.5384,0.5408,0.5524,0.5638,0.5486,0.5604
0.4862,0.5724,0.676,0.741,0.7968,0.8276,0.852,0.8602,0.8898,0.89
0.512,0.5238,0.5308,0.5308,0.5308,0.5308,0.5308,0.5308,0.5308,0.5308
0.5032,0.5246,0.5386,0.5526,0.5572,0.5586,0.5636,0.5668,0.5668,0.5668
0.4976,0.5722,0.639,0.6882,0.7016,0.7158,0.7338,0.7408,0.743,0.7538
0.496,0.5428,0.5706,0.5838,0.5924,0.5994,0.6096,0.6118,0.6118,0.6118
0.4982,0.5928,0.6652,0.7024,0.7244,0.7548,0.766,0.7782,0.7854,0.7834
0.4934,0.5115999999999999,0.503,0.515,0.494,0.527,0.5212,0.5092,0.5168,0.5114
0.4938,0.5276,0.5648,0.6414,0.6766,0.74,0.8054,0.8266,0.8738,0.9334
0.5046,0.5327999999999999,0.5302,0.5224,0.5214,0.5234,0.5514,0.5534,0.564,0.5678
0.5182,0.6028,0.6532,0.6869999999999999,0.7126,0.735,0.7508,0.7576,0.7642,0.7632
0.4906,0.509,0.5124,0.5194,0.5246,0.52,0.5034,0.5,0.5136,0.5084
0.5092,0.5016,0.5258,0.5154,0.516,0.5095999999999999,0.525,0.5158,0.5042,0.4946
0.487,0.5114,0.5018,0.5022,0.5032,0.5208,0.5102,0.5046,0.5188,0.5184
0.487,0.4942,0.4942,0.4942,0.4942,0.4942,0.4942,0.4942,0.4942,0.4942
0.4874,0.4874,0.4874,0.4874,0.4874,0.4874,0.4874,0.4874,0.4874,0.4874
0.4842,0.5694,0.6694,0.7412,0.7772,0.8054,0.8432000000000001,0.8692,0.8738,0.877
0.4926,0.4986,0.5118,0.4956,0.5098,0.5046,0.4938,0.5218,0.5146,0.5115999999999999
0.5062,0.5772,0.6444,0.6906,0.734,0.743,0.7592,0.775,0.7772,0.78
0.5142,0.5134,0.4996,0.5052,0.5146,0.5064,0.5072,0.5156,0.5104,0.5118
0.5006,0.5264,0.57,0.5878,0.6464,0.712,0.7782,0.812,0.862,0.8936000000000001
0.494,0.5072,0.5276,0.5248,0.5308,0.5317999999999999,0.5146,0.537,0.5374,0.5466
0.512,0.5666,0.6668000000000001,0.7628,0.8230000000000001,0.8784,0.9084,0.9318,0.9410000000000001,0.963
0.4976,0.5184,0.5074,0.5142,0.526,0.5186,0.4962,0.5082,0.5084,0.5065999999999999
