0,1,2,3,4,5,6,7,8,9
0.507,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088
0.4984,0.5872,0.641,0.7062,0.7992,0.8392000000000001,0.8882,0.9252,0.9342,0.955
0.5174,0.51,0.5068,0.4978,0.51,0.5198,0.506,0.515,0.5238,0.5126
0.4826,0.5036,0.5254,0.5156,0.5095999999999999,0.5136,0.4946,0.5138,0.5138,0.512
0.513,0.553,0.5788,0.6304,0.7,0.7528,0.811,0.8574,0.8864,0.9206
0.498,0.498,0.498,0.498,0.498,0.498,0.498,0.498,0.498,0.498
0.4916,0.5162,0.507,0.4974,0.5266,0.5084,0.4998,0.5338,0.5516,0.5478
0.5004,0.5238,0.5476,0.5952,0.6702,0.7272,0.791,0.8566,0.899,0.9344
0.495,0.5276,0.5204,0.5302,0.5264,0.5308,0.5462,0.5382,0.554,0.5478
0.5074,0.5434,0.5609999999999999,0.575,0.5744,0.5826,0.59,0.59,0.59,0.59
0.5184,0.5196,0.5198,0.5146,0.51,0.553,0.5396,0.5706,0.565,0.558
0.4952,0.6154,0.699,0.7578,0.8018,0.827,0.8436,0.8562,0.8612,0.8674
0.4986,0.4986,0.4986,0.4986,0.4986,0.4986,0.4986,0.4986,0.4986,0.4986
0.4926,0.5322,0.5564,0.5802,0.6026,0.6702,0.7332,0.7808,0.852,0.9072
0.4954,0.5238,0.5542,0.5628,0.624,0.6838,0.727,0.793,0.8274,0.8826
0.506,0.513,0.513,0.513,0.513,0.513,0.513,0.513,0.513,0.513
0.509,0.535,0.5346,0.5178,0.5324,0.538,0.5426,0.5634,0.5822,0.6
0.5046,0.509,0.5202,0.5072,0.5178,0.509,0.5024,0.5198,0.505,0.5242
0.5088,0.5932,0.7068,0.7784,0.8578,0.8744,0.9182,0.9366,0.9504,0.9532
0.5064,0.567,0.6192,0.7004,0.7638,0.862,0.906,0.9344,0.9430000000000001,0.9592
0.4992,0.5708,0.6528,0.7448,0.8054,0.8696,0.888,0.9188,0.9256,0.947
0.515,0.5292,0.5754,0.5784,0.6468,0.6934,0.7544,0.8366,0.9122,0.9354
0.491,0.5108,0.5176,0.5164,0.511,0.521,0.5122,0.5224,0.5044,0.5138
0.5068,0.6124,0.6824,0.7836,0.8494,0.8948,0.9054,0.9226,0.9406,0.9474
0.4974,0.5288,0.5388,0.5546,0.5642,0.581,0.5732,0.5944,0.5754,0.6014
0.4996,0.5065999999999999,0.505,0.5254,0.5206,0.5118,0.5088,0.5068,0.512,0.4956
0.5054,0.5526,0.5912,0.6226,0.6596,0.7396,0.8302,0.8818,0.9208,0.9380000000000001
0.4956,0.5256,0.5696,0.5958,0.6428,0.6932,0.754,0.8006,0.8652,0.9078
0.5006,0.5818,0.6784,0.7776,0.8584,0.8972,0.9302,0.9502,0.9544,0.9544
0.4968,0.4968,0.4968,0.4968,0.4968,0.4968,0.4968,0.4968,0.4968,0.4968
0.482,0.5188,0.5105999999999999,0.5308,0.4988,0.5126,0.521,0.5068,0.5008,0.5132
0.5236,0.5374,0.5904,0.6322,0.6890000000000001,0.7598,0.8234,0.88,0.9264,0.9532
0.5076,0.5428,0.5722,0.649,0.6984,0.7516,0.802,0.8554,0.9038,0.9476
0.493,0.5044,0.5118,0.5072,0.5238,0.5322,0.5378,0.5534,0.5968,0.5912
0.505,0.6008,0.6922,0.7716,0.8176,0.8698,0.9164,0.9264,0.937,0.9358
0.4868,0.5136,0.5218,0.5414,0.5204,0.515,0.5272,0.5262,0.5362,0.5266
0.5086,0.514,0.5332,0.5354,0.531,0.5712,0.5978,0.5994,0.6268,0.6608
0.5066,0.503,0.5012,0.5114,0.5038,0.5108,0.5068,0.5206,0.5048,0.4898
0.505,0.5082,0.5082,0.5082,0.5082,0.5082,0.5082,0.5082,0.5082,0.5082
0.5006,0.5574,0.5786,0.596,0.6038,0.6076,0.615,0.6176,0.6176,0.6176
0.4878,0.5702,0.6434,0.7428,0.8116,0.8814,0.9226,0.9382,0.952,0.9622
0.501,0.5882,0.6644,0.7186,0.7598,0.783,0.8018,0.8042,0.812,0.8206
0.5022,0.5084,0.518,0.5192,0.5,0.505,0.5062,0.5098,0.4962,0.486
0.501,0.5654,0.6474,0.734,0.8024,0.879,0.915,0.921,0.9268,0.9322
0.49,0.5832,0.6546,0.6952,0.729,0.7572,0.7822,0.787,0.7962,0.7932
0.4954,0.53,0.5624,0.5856,0.596,0.5976,0.6016,0.6016,0.6016,0.6016
0.5085999999999999,0.5208,0.5514,0.5568,0.5412,0.533,0.553,0.5318,0.5356,0.541
0.5046,0.5074,0.4992,0.515,0.4924,0.5064,0.512,0.4982,0.5138,0.5064
0.494,0.5174,0.5142,0.5188,0.5364,0.5324,0.5552,0.553,0.5474,0.5724
