0,1,2,3,4,5,6,7,8,9
0.5038,0.5146,0.5138,0.5166,0.5302,0.5188,0.5188,0.5268,0.5222,0.5238
0.5158,0.5568,0.5822,0.6044,0.614,0.6184,0.6184,0.6184,0.6184,0.6184
0.5052,0.5028,0.4964,0.531,0.513,0.5324,0.5432,0.5398,0.5438,0.5652
0.5038,0.5776,0.6308,0.673,0.7156,0.744,0.756,0.7628,0.7686,0.7864
0.4818,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483
0.4834,0.5126,0.5302,0.538,0.5464,0.5516,0.5522,0.5522,0.5522,0.5522
0.4942,0.5714,0.6692,0.7408,0.8018,0.8854,0.9162,0.925,0.9402,0.948
0.494,0.4978,0.4978,0.4978,0.4978,0.4978,0.4978,0.4978,0.4978,0.4978
0.4916,0.5046,0.526,0.5346,0.524,0.5416,0.5354,0.5126,0.5232,0.531
0.5062,0.528,0.5236,0.5238,0.542,0.5542,0.5516,0.5508,0.5556,0.5664
0.4946,0.5252,0.4998,0.5132,0.5098,0.4994,0.505,0.525,0.5114,0.5004
0.5064,0.5826,0.6682,0.711,0.7444,0.7616,0.7644,0.786,0.785,0.7936
0.4842,0.5294,0.5424,0.5486,0.551,0.551,0.551,0.551,0.551,0.551
0.4968,0.5462,0.565,0.5764,0.5838,0.5902,0.5934,0.5936,0.5936,0.5936
0.4846,0.512,0.5052,0.5342,0.5356,0.5392,0.5508,0.5314,0.5428,0.5616
0.502,0.5998,0.6924,0.746,0.7828,0.8118,0.8456,0.8556,0.8672,0.896
0.4924,0.5054,0.519,0.5132,0.5034,0.491,0.516,0.4998,0.5218,0.529
0.506,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508
0.5066,0.5738,0.6716,0.729,0.764,0.7938000000000001,0.81,0.8178,0.8312,0.834
0.503,0.5178,0.5512,0.5948,0.673,0.7108,0.7832,0.8426,0.8954,0.924
0.4986,0.4986,0.4986,0.4986,0.4986,0.4986,0.4986,0.4986,0.4986,0.4986
0.505,0.5074,0.5188,0.5258,0.5244,0.52,0.5396,0.5228,0.5524,0.5758
0.4992,0.5648,0.5848,0.633,0.701,0.7334,0.792,0.839,0.87,0.905
0.4928,0.5044,0.498,0.5396,0.5114,0.5046,0.5115999999999999,0.4984,0.4948,0.5394
0.5082,0.5288,0.4986,0.5074,0.5124,0.5084,0.5058,0.5194,0.5224,0.4946
0.519,0.5982,0.6402,0.6866,0.7114,0.735,0.742,0.7524,0.7664,0.7676
0.5028,0.5332,0.5586,0.582,0.5942,0.6004,0.603,0.6058,0.6072,0.611
0.481,0.516,0.5302,0.5532,0.5596,0.5678,0.5696,0.5752,0.5754,0.5752
0.5154,0.5284,0.5274,0.5854,0.6474,0.669,0.698,0.7384000000000001,0.8012,0.8648
0.5016,0.5112,0.495,0.5104,0.5028,0.511,0.5064,0.5246,0.5152,0.4896
0.5094,0.5014,0.5182,0.4994,0.511,0.518,0.5012,0.5132,0.505,0.525
0.502,0.5438,0.5692,0.5812,0.5854,0.5928,0.5946,0.5946,0.5946,0.5946
0.5082,0.5402,0.577,0.6008,0.654,0.6906,0.7804,0.8422000000000001,0.8794,0.9256
0.4988,0.5278,0.5416,0.5552,0.5614,0.5692,0.5784,0.5816,0.5816,0.5816
0.5126,0.4992,0.499,0.5034,0.4962,0.519,0.5166,0.5012,0.505,0.5104
0.501,0.5884,0.6318,0.6584,0.6834,0.71,0.7242,0.7374,0.7456,0.7422
0.498,0.5128,0.5124,0.5144,0.5114,0.5105999999999999,0.5312,0.5142,0.5102,0.519
0.4982,0.4982,0.4982,0.4982,0.4982,0.4982,0.4982,0.4982,0.4982,0.4982
0.4924,0.5168,0.5126,0.5196,0.5222,0.5272,0.5252,0.5298,0.5198,0.5354
0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.494
0.5094,0.5192,0.5192,0.5192,0.5192,0.5192,0.5192,0.5192,0.5192,0.5192
0.4964,0.5102,0.507,0.514,0.5264,0.576,0.579,0.581,0.589,0.5962
0.4986,0.4928,0.5042,0.5084,0.5072,0.514,0.4886,0.5094,0.5166,0.511
0.4822,0.4822,0.4822,0.4822,0.4822,0.4822,0.4822,0.4822,0.4822,0.4822
0.5186,0.516,0.505,0.5124,0.5086,0.5156,0.5078,0.4986,0.49,0.5064
0.497,0.5764,0.6056,0.644,0.6754,0.7042,0.7298,0.7382,0.739,0.7414
0.5028,0.5054,0.5054,0.5054,0.5054,0.5054,0.5054,0.5054,0.5054,0.5054
0.489,0.5138,0.5626,0.6126,0.6406000000000001,0.6934,0.7858,0.8276,0.8724000000000001,0.8998
0.4908,0.522,0.5594,0.6116,0.6678,0.7202000000000001,0.7794,0.8254,0.8706,0.92
0.4926,0.5146,0.4996,0.4976,0.5108,0.5202,0.4994,0.5134,0.5148,0.5082
0.4896,0.516,0.5052,0.5062,0.51,0.5054,0.5126,0.5146,0.5065999999999999,0.5148
0.491,0.5982,0.6584,0.6894,0.7226,0.7404000000000001,0.7502,0.7692,0.7854,0.7906
0.492,0.4938,0.4938,0.4938,0.4938,0.4938,0.4938,0.4938,0.4938,0.4938
0.493,0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.496
0.5102,0.5414,0.5878,0.63,0.6708,0.7322,0.7896,0.8176,0.8696,0.9128000000000001
0.4866,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489
0.4906,0.516,0.5252,0.5318,0.5124,0.5347999999999999,0.5152,0.5254,0.5514,0.5552
0.4982,0.5166,0.5158,0.529,0.5066,0.497,0.5034,0.4948,0.5046,0.523
0.5028,0.5242,0.5042,0.5148,0.5208,0.5192,0.5204,0.4956,0.522,0.5182
0.5006,0.5298,0.5648,0.5988,0.654,0.7086,0.7742,0.8016,0.8464,0.8764
0.499,0.5284,0.553,0.5648,0.5692,0.5728,0.5746,0.5746,0.5746,0.5746
0.5084,0.5012,0.5042,0.5136,0.5056,0.4956,0.5012,0.5004,0.5184,0.52
0.5222,0.5654,0.597,0.6184,0.6258,0.6296,0.6328,0.6328,0.6328,0.6328
0.5172,0.5516,0.5734,0.582,0.5948,0.6042,0.6066,0.6066,0.6066,0.6066
0.4964,0.5102,0.5196,0.509,0.5062,0.5206,0.5102,0.5024,0.5044,0.4998
0.5052,0.5142,0.5206,0.5357999999999999,0.5354,0.5104,0.5178,0.5442,0.5682,0.568
0.4908,0.5194,0.5636,0.622,0.6494,0.709,0.7436,0.8324,0.849,0.902
