0,1,2,3,4,5,6,7,8,9
0.4948,0.5338,0.5684,0.5772,0.5898,0.5908,0.5908,0.5908,0.5908,0.5908
0.4974,0.5772,0.6546,0.6998,0.7248,0.7464,0.7634,0.7824,0.7814,0.7862
0.5064,0.5832,0.6428,0.6842,0.7074,0.7298,0.7373999999999999,0.7338,0.7414,0.7448
0.4958,0.5676,0.6456,0.7302,0.7884,0.8358,0.8596,0.8922,0.8954,0.9276
0.5184,0.5774,0.6408,0.7148,0.8066,0.8692,0.9062,0.9338,0.9420000000000001,0.9486
0.4894,0.5158,0.4954,0.5105999999999999,0.519,0.5118,0.5134,0.5148,0.5174,0.5164
0.5114,0.5898,0.6926,0.8064,0.851,0.8914,0.918,0.9232,0.9324,0.9398
0.5042,0.5014,0.5082,0.5226,0.5036,0.4962,0.5126,0.5052,0.5016,0.5206
0.4984,0.5826,0.6454,0.7426,0.8336,0.8838,0.9136,0.9438,0.9624,0.973
0.4978,0.553,0.5698,0.5802,0.5864,0.5898,0.5906,0.5906,0.5906,0.5906
0.4958,0.6002,0.6722,0.7508,0.7904,0.8302,0.8414,0.857,0.8718,0.8884
0.4942,0.5936,0.6598,0.7584,0.8132,0.8532,0.8684,0.8812,0.8924,0.8926
0.4946,0.5234,0.5252,0.5278,0.5288,0.554,0.5592,0.5482,0.5462,0.5402
0.5028,0.5028,0.5028,0.5028,0.5028,0.5028,0.5028,0.5028,0.5028,0.5028
0.4984,0.5126,0.504,0.5074,0.5244,0.5118,0.511,0.5042,0.5068,0.5016
0.5068,0.5788,0.6584,0.7292,0.7816,0.8542,0.8846,0.8972,0.915,0.9328
0.5022,0.5298,0.539,0.521,0.517,0.5194,0.5202,0.5308,0.5376,0.5442
0.5104,0.5108,0.521,0.5115999999999999,0.531,0.5204,0.5382,0.555,0.5552,0.5504
0.4768,0.5128,0.5314,0.5367999999999999,0.5494,0.5574,0.5608,0.5608,0.5608,0.5608
