0,1,2,3,4,5,6,7,8,9
0.493,0.501,0.502,0.5042,0.5042,0.5042,0.5042,0.5042,0.5042,0.5042
0.5202,0.5202,0.5202,0.5202,0.5202,0.5202,0.5202,0.5202,0.5202,0.5202
0.4854,0.5002,0.5254,0.5078,0.533,0.5174,0.4994,0.5132,0.5058,0.524
0.506,0.5347999999999999,0.5614,0.5954,0.6206,0.6672,0.7296,0.785,0.842,0.9164
0.5024,0.5042,0.5042,0.5042,0.5042,0.5042,0.5042,0.5042,0.5042,0.5042
0.4938,0.5986,0.663,0.7464,0.7768,0.8218,0.8682,0.8844,0.896,0.9032
0.4984,0.5095999999999999,0.5028,0.515,0.5228,0.4956,0.5182,0.509,0.5274,0.506
0.505,0.5892,0.6578,0.71,0.7396,0.7632,0.7798,0.7806,0.7818,0.7844
0.4958,0.5608,0.657,0.748,0.8384,0.9064,0.9304,0.946,0.964,0.9678
0.493,0.5204,0.5344,0.5428,0.539,0.5382,0.5566,0.5666,0.558,0.5616
0.499,0.5126,0.5132,0.5218,0.503,0.5138,0.4984,0.5216,0.5216,0.5226
0.5022,0.5832,0.649,0.6936,0.7216,0.7262,0.7372,0.745,0.7442,0.747
0.5134,0.5204,0.5286,0.5286,0.5286,0.5286,0.5286,0.5286,0.5286,0.5286
0.5006,0.5482,0.5676,0.5934,0.6118,0.6198,0.6214,0.6214,0.6214,0.6214
0.5018,0.6184,0.7286,0.7984,0.834,0.859,0.87,0.887,0.8962,0.8948
0.5036,0.5156,0.5098,0.5092,0.5066,0.5022,0.5004,0.5148,0.503,0.5196
0.5028,0.5094,0.5094,0.5094,0.5094,0.5094,0.5094,0.5094,0.5094,0.5094
0.5036,0.5466,0.6474,0.726,0.8064,0.8764,0.9022,0.9426,0.9482,0.9574
0.5132,0.5132,0.5078,0.5072,0.51,0.5075999999999999,0.5062,0.499,0.5234,0.5098
0.5076,0.5172,0.5198,0.5192,0.5234,0.5234,0.5234,0.5234,0.5234,0.5234
0.4934,0.519,0.5012,0.531,0.5085999999999999,0.505,0.4984,0.507,0.5024,0.5115999999999999
0.4984,0.5666,0.6244,0.6566,0.6992,0.7178,0.7302,0.7486,0.755,0.7644
0.4868,0.4968,0.5052,0.535,0.515,0.4954,0.507,0.5042,0.506,0.5108
0.499,0.5716,0.6324,0.6814,0.7102,0.7302,0.7316,0.75,0.7798,0.7948
0.5028,0.5478,0.5884,0.6158,0.6732,0.75,0.7668,0.8132,0.8748,0.923
0.4988,0.5054,0.5086,0.5114,0.5114,0.5114,0.5114,0.5114,0.5114,0.5114
0.4972,0.509,0.513,0.513,0.513,0.513,0.513,0.513,0.513,0.513
0.5094,0.5094,0.5094,0.5094,0.5094,0.5094,0.5094,0.5094,0.5094,0.5094
0.4984,0.529,0.504,0.5138,0.5152,0.533,0.5104,0.5314,0.5172,0.5266
0.4994,0.6156,0.7006,0.7828,0.8238,0.848,0.8732,0.9052,0.9086,0.9166
0.4888,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495
0.493,0.5618,0.6154,0.664,0.675,0.7054,0.7092,0.7484,0.7638,0.7676
0.511,0.5212,0.5068,0.4968,0.5158,0.5082,0.4902,0.4994,0.496,0.5094
0.5022,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.503
0.5122,0.5268,0.5448,0.5932,0.6138,0.6482,0.686,0.7448,0.8276,0.8644000000000001
0.4944,0.4962,0.4962,0.4962,0.4962,0.4962,0.4962,0.4962,0.4962,0.4962
0.4812,0.582,0.631,0.6826,0.7068,0.7358,0.7494,0.7636000000000001,0.7644,0.7644
0.4948,0.5262,0.5612,0.6024,0.6526,0.6886,0.7504,0.8088,0.8528,0.8986
0.4994,0.5356,0.5576,0.5726,0.5788,0.5814,0.5838,0.586,0.586,0.586
0.5088,0.5394,0.5626,0.6122,0.707,0.7502,0.7918000000000001,0.8552,0.9,0.936
0.5016,0.5012,0.4944,0.5024,0.5084,0.511,0.503,0.5105999999999999,0.5192,0.5402
0.5018,0.5294,0.5584,0.6038,0.666,0.6992,0.7738,0.8446,0.9028,0.9398
0.512,0.5354,0.5764,0.6024,0.6364,0.6792,0.7106,0.7966,0.8494,0.8896000000000001
0.4852,0.4898,0.4898,0.4898,0.4898,0.4898,0.4898,0.4898,0.4898,0.4898
0.4974,0.5166,0.5178,0.5154,0.503,0.508,0.503,0.5224,0.5414,0.5202
0.5006,0.5006,0.5032,0.5174,0.5034,0.495,0.5016,0.5158,0.5078,0.5074
0.5046,0.523,0.5312,0.5312,0.5312,0.5312,0.5312,0.5312,0.5312,0.5312
0.4986,0.512,0.506,0.5072,0.528,0.5454,0.5476,0.5744,0.5556,0.5762
0.496,0.5884,0.654,0.7094,0.785,0.8518,0.8818,0.912,0.9406,0.9428
0.5095999999999999,0.5142,0.5142,0.5142,0.5142,0.5142,0.5142,0.5142,0.5142,0.5142
0.5038,0.5246,0.5108,0.498,0.5044,0.495,0.5176,0.5448,0.5172,0.5248
0.4948,0.509,0.522,0.506,0.516,0.537,0.5222,0.5026,0.509,0.492
0.482,0.517,0.5188,0.523,0.5388,0.562,0.5374,0.5714,0.5826,0.604
0.5244,0.5158,0.5094,0.5228,0.5198,0.5244,0.518,0.5168,0.505,0.517
0.4936,0.4936,0.4936,0.4936,0.4936,0.4936,0.4936,0.4936,0.4936,0.4936
0.5166,0.5266,0.4904,0.5172,0.5088,0.5158,0.5242,0.5208,0.507,0.5148
