0,1,2,3,4,5,6,7,8,9
0.499,0.5094,0.5162,0.5162,0.5162,0.5162,0.5162,0.5162,0.5162,0.5162
0.5084,0.5978,0.6498,0.6934,0.7326,0.7592,0.767,0.77,0.77,0.77
0.486,0.5108,0.5266,0.5408,0.5668,0.636,0.7088,0.7826,0.842,0.8768
0.4872,0.5166,0.533,0.5444,0.545,0.5506,0.5498,0.5506,0.5506,0.5506
0.4996,0.5748,0.6178,0.6636,0.7052,0.7162,0.7324,0.7346,0.7448,0.7486
0.489,0.5824,0.6796,0.7452,0.8016,0.8368,0.8442,0.8604,0.8704,0.8792
0.509,0.5208,0.5226,0.5226,0.5226,0.5226,0.5226,0.5226,0.5226,0.5226
0.5076,0.599,0.6516,0.703,0.7372,0.757,0.7668,0.7676,0.7698,0.772
0.4906,0.5568,0.6232,0.7248,0.8172,0.8636,0.8926000000000001,0.9234,0.9390000000000001,0.9516
0.5168,0.5386,0.5436,0.5508,0.5508,0.5508,0.5508,0.5508,0.5508,0.5508
0.49219999999999997,0.5784,0.636,0.6858,0.7196,0.7312,0.7666,0.7718,0.7786,0.7826
0.4936,0.5702,0.6612,0.7534,0.8334,0.8972,0.9128000000000001,0.9342,0.9594,0.9624
0.5066,0.5328,0.5562,0.5694,0.585,0.5952,0.5952,0.5952,0.5952,0.5952
0.4888,0.5188,0.548,0.571,0.6188,0.6724,0.7212000000000001,0.793,0.8416,0.888
0.4958,0.5058,0.518,0.5186,0.4986,0.5115999999999999,0.5112,0.5214,0.49319999999999997,0.5268
0.5144,0.5112,0.49319999999999997,0.497,0.4978,0.5022,0.4908,0.5138,0.501,0.5112
0.4934,0.5292,0.558,0.5974,0.6804,0.7068,0.746,0.825,0.859,0.8874
0.5064,0.5522,0.5744,0.5844,0.5871999999999999,0.5882,0.5882,0.5882,0.5882,0.5882
0.4952,0.5184,0.5182,0.5518,0.5646,0.6002,0.6802,0.7198,0.7424000000000001,0.8136
0.5072,0.494,0.5222,0.4966,0.51,0.5044,0.4992,0.5222,0.4982,0.5108
0.513,0.516,0.516,0.516,0.516,0.516,0.516,0.516,0.516,0.516
0.4928,0.5,0.5075999999999999,0.5124,0.5008,0.4994,0.5182,0.5045999999999999,0.5105999999999999,0.5115999999999999
0.514,0.524,0.5264,0.5264,0.5264,0.5264,0.5264,0.5264,0.5264,0.5264
0.49319999999999997,0.49319999999999997,0.49319999999999997,0.49319999999999997,0.49319999999999997,0.49319999999999997,0.49319999999999997,0.49319999999999997,0.49319999999999997,0.49319999999999997
0.4888,0.533,0.6206,0.6922,0.7936,0.8696,0.8982,0.93,0.9638,0.9582
0.4974,0.5318,0.544,0.553,0.5574,0.5594,0.5594,0.5594,0.5594,0.5594
0.4954,0.5132,0.5062,0.5108,0.511,0.5276,0.5078,0.507,0.5072,0.5176
0.5176,0.5622,0.5762,0.5826,0.59,0.592,0.592,0.592,0.592,0.592
0.4908,0.5648,0.6832,0.7434000000000001,0.8022,0.8432000000000001,0.896,0.9158000000000001,0.9306,0.9378
0.49119999999999997,0.6192,0.717,0.7814,0.8078,0.8324,0.8638,0.8618,0.8696,0.8736
0.5194,0.5668,0.579,0.5838,0.5998,0.607,0.6122,0.6146,0.6144,0.6156
0.49119999999999997,0.5288,0.5422,0.5508,0.5542,0.557,0.5584,0.5636,0.5654,0.5654
0.5022,0.5232,0.5168,0.5054,0.496,0.5228,0.5166,0.5136,0.5036,0.5048
0.5032,0.5095999999999999,0.5112,0.5112,0.5112,0.5112,0.5112,0.5112,0.5112,0.5112
0.5292,0.6356,0.7376,0.7996,0.8456,0.8678,0.881,0.8922,0.8914,0.891
0.4802,0.5286,0.5646,0.5664,0.6494,0.7066,0.764,0.8432000000000001,0.896,0.9212
0.5075999999999999,0.557,0.5694,0.574,0.5776,0.5798,0.5854,0.5888,0.5892,0.589
0.4928,0.5076,0.5074,0.4948,0.49,0.5056,0.516,0.516,0.508,0.5076
0.5006,0.5942,0.6412,0.6896,0.7196,0.7354,0.7706,0.7736,0.7744,0.776
0.5006,0.5366,0.573,0.6358,0.6812,0.7296,0.804,0.8616,0.9158000000000001,0.9388
0.5136,0.5364,0.5416,0.5432,0.5432,0.5432,0.5432,0.5432,0.5432,0.5432
