0,1,2,3,4,5,6,7,8,9
0.4938,0.5314,0.5426,0.5826,0.6272,0.6498,0.7014,0.7546,0.8144,0.8808
0.499,0.519,0.5284,0.5254,0.5212,0.5144,0.5312,0.5336,0.543,0.5648
0.4966,0.5414,0.5622,0.5672,0.5764,0.5864,0.5942,0.5978,0.6024,0.6038
0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524
0.4902,0.5752,0.6662,0.7338,0.7836,0.8166,0.8434,0.8498,0.8606,0.8634000000000001
0.498,0.5408,0.6432,0.7202,0.7734,0.8356,0.8732,0.9022,0.9122,0.932
0.5078,0.5518,0.5644,0.579,0.581,0.5784,0.5828,0.5828,0.5828,0.5828
0.5182,0.6016,0.6664,0.7092,0.7414,0.756,0.7852,0.8106,0.8168,0.8252
0.498,0.5148,0.5362,0.5446,0.5464,0.564,0.5706,0.6006,0.608,0.6188
0.497,0.5856,0.6824,0.773,0.8140000000000001,0.8466,0.862,0.8766,0.8846,0.8896000000000001
0.5048,0.59,0.6782,0.7494,0.8116,0.858,0.884,0.916,0.9448,0.9574
0.4962,0.5912,0.6724,0.7136,0.7606,0.8064,0.823,0.8442,0.8636,0.8814
0.4874,0.5115999999999999,0.5146,0.5102,0.508,0.49019999999999997,0.5018,0.498,0.5038,0.5338
0.509,0.5236,0.516,0.514,0.5166,0.5026,0.5112,0.5082,0.5058,0.5122
0.4992,0.5844,0.6534,0.7372,0.8312,0.881,0.8956,0.9268,0.9412,0.9496
0.4976,0.5084,0.5026,0.5018,0.5162,0.5332,0.5352,0.554,0.5586,0.576
0.5064,0.579,0.6614,0.7352,0.8196,0.863,0.9166,0.9388,0.9458,0.9534
0.5206,0.5038,0.5012,0.5114,0.5162,0.5095999999999999,0.5128,0.5115999999999999,0.503,0.516
0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49
0.4966,0.5222,0.542,0.5526,0.5588,0.5592,0.5614,0.5614,0.5614,0.5614
