0,1,2,3,4,5,6,7,8,9
0.5048,0.517,0.5212,0.511,0.5108,0.5022,0.4886,0.5092,0.5132,0.506
0.4974,0.609,0.7368,0.8466,0.8846,0.9094,0.9226,0.9274,0.9318,0.9348
0.4824,0.4854,0.4854,0.4854,0.4854,0.4854,0.4854,0.4854,0.4854,0.4854
0.4978,0.5212,0.5102,0.5088,0.5068,0.5188,0.4938,0.5318,0.5382,0.5536
0.501,0.5158,0.5152,0.5134,0.502,0.4808,0.5174,0.5264,0.508,0.4934
0.5122,0.524,0.547,0.5344,0.5228,0.5382,0.5346,0.5476,0.5724,0.59
0.5216,0.5367999999999999,0.5374,0.5374,0.5374,0.5374,0.5374,0.5374,0.5374,0.5374
0.5102,0.525,0.5906,0.6086,0.6608,0.7108,0.768,0.8444,0.8858,0.9424
0.4962,0.5078,0.513,0.5198,0.5146,0.5214,0.5278,0.5095999999999999,0.512,0.5084
0.4804,0.4804,0.4804,0.4804,0.4804,0.4804,0.4804,0.4804,0.4804,0.4804
0.5002,0.5068,0.5232,0.5046,0.5068,0.512,0.5158,0.5056,0.5074,0.509
0.4978,0.524,0.5652,0.6282,0.6552,0.7216,0.7678,0.806,0.8392000000000001,0.9018
0.5014,0.5546,0.584,0.6082,0.6166,0.6254,0.6254,0.6254,0.6254,0.6254
0.4978,0.5332,0.5804,0.6484,0.7206,0.7694,0.847,0.9014,0.929,0.9428
0.4994,0.5012,0.5278,0.5078,0.5152,0.5556,0.5602,0.565,0.6064,0.585
0.5068,0.523,0.5006,0.5094,0.516,0.5174,0.5144,0.532,0.5156,0.5104
0.5128,0.514,0.5164,0.5164,0.5164,0.5164,0.5164,0.5164,0.5164,0.5164
0.499,0.6096,0.7074,0.7758,0.8414,0.8582,0.8642,0.874,0.8754,0.88
0.498,0.5244,0.575,0.5918,0.622,0.6758,0.7314,0.7946,0.8288,0.8594
0.5062,0.5132,0.505,0.5188,0.5092,0.49319999999999997,0.5172,0.5188,0.5052,0.5066
0.5156,0.5196,0.524,0.539,0.5562,0.5382,0.5344,0.5486,0.559,0.5552
0.4958,0.51,0.5082,0.5042,0.5198,0.509,0.5068,0.5094,0.5046,0.5102
0.489,0.5008,0.507,0.5154,0.513,0.4966,0.5122,0.5075999999999999,0.5138,0.495
0.4968,0.597,0.6326,0.7004,0.7448,0.7624,0.7912,0.8096,0.8174,0.8184
0.4914,0.6112,0.681,0.7336,0.791,0.8180000000000001,0.8392000000000001,0.8518,0.8568,0.8638
0.494,0.5266,0.51,0.5166,0.5172,0.526,0.522,0.5168,0.5138,0.5258
0.5084,0.511,0.5008,0.5124,0.5204,0.5364,0.5166,0.503,0.498,0.536
0.504,0.5148,0.5224,0.508,0.5095999999999999,0.5188,0.5158,0.5202,0.5054,0.4986
0.494,0.5526,0.6186,0.7348,0.8064,0.8588,0.8964,0.9166,0.9372,0.9494
0.5104,0.5376,0.5602,0.5744,0.5822,0.587,0.5884,0.5884,0.5884,0.5884
0.5054,0.5004,0.5018,0.5052,0.5174,0.521,0.4936,0.507,0.51,0.503
0.4928,0.5076,0.5336,0.5608,0.5982,0.6458,0.7028,0.758,0.8306,0.8688
0.5048,0.5596,0.638,0.737,0.8004,0.8584,0.8928,0.9262,0.9308,0.948
0.4902,0.5346,0.5554,0.5622,0.5666,0.568,0.568,0.568,0.568,0.568
0.5054,0.5888,0.6446,0.6874,0.7232,0.7398,0.762,0.7688,0.7714,0.7714
0.5105999999999999,0.5396,0.5772,0.6024,0.6408,0.6934,0.7294,0.8008,0.8196,0.8962
0.4964,0.544,0.581,0.5924,0.6094,0.6126,0.6166,0.6188,0.6194,0.6248
0.486,0.5626,0.6196,0.6788,0.7164,0.7384000000000001,0.761,0.7678,0.7762,0.776
0.5016,0.5448,0.5712,0.5908,0.6046,0.619,0.6174,0.6236,0.6266,0.6266
0.5062,0.504,0.5206,0.5196,0.5136,0.5024,0.5194,0.5292,0.52,0.514
0.5064,0.6096,0.7248,0.7852,0.8190000000000001,0.8402000000000001,0.8688,0.874,0.8788,0.8826
0.4866,0.505,0.5218,0.5092,0.5184,0.527,0.533,0.5244,0.5408,0.55
0.5064,0.5104,0.5104,0.5104,0.5104,0.5104,0.5104,0.5104,0.5104,0.5104
0.4958,0.5347999999999999,0.537,0.5902,0.632,0.6784,0.7334,0.7974,0.8506,0.8922
0.5024,0.509,0.5124,0.5196,0.529,0.5218,0.5184,0.5416,0.5308,0.542
0.499,0.5034,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505
0.492,0.5122,0.4848,0.5158,0.5438,0.5304,0.5062,0.5014,0.4962,0.5028
0.5054,0.5609999999999999,0.6618,0.7484,0.8276,0.854,0.8846,0.9112,0.9176,0.9256
0.4968,0.5262,0.5512,0.5672,0.5754,0.5764,0.5764,0.5764,0.5764,0.5764
0.502,0.616,0.7142000000000001,0.7956,0.849,0.895,0.897,0.9324,0.9472,0.9586
0.4954,0.5326,0.5454,0.5599999999999999,0.5628,0.5668,0.5688,0.5706,0.5734,0.5786
0.4818,0.5114,0.52,0.5292,0.5342,0.5378,0.5406,0.5406,0.5406,0.5406
0.4946,0.5112,0.505,0.507,0.5118,0.4986,0.5075999999999999,0.4984,0.5115999999999999,0.4988
0.4962,0.4994,0.4994,0.4994,0.4994,0.4994,0.4994,0.4994,0.4994,0.4994
0.5016,0.5164,0.5224,0.5224,0.5224,0.5224,0.5224,0.5224,0.5224,0.5224
0.4946,0.5042,0.4904,0.5156,0.514,0.5216,0.4984,0.5095999999999999,0.511,0.4986
0.501,0.6072,0.6574,0.7046,0.7168,0.7238,0.735,0.7484,0.7556,0.7516
0.4802,0.4866,0.4866,0.4866,0.4866,0.4866,0.4866,0.4866,0.4866,0.4866
0.4864,0.5082,0.5232,0.5218,0.5308,0.5228,0.5444,0.5804,0.5876,0.581
0.4884,0.5852,0.6808,0.7726,0.836,0.8664000000000001,0.8784,0.895,0.8948,0.9026
0.4978,0.4978,0.4978,0.4978,0.4978,0.4978,0.4978,0.4978,0.4978,0.4978
0.5234,0.6228,0.6602,0.6872,0.7286,0.7422,0.7486,0.763,0.777,0.777
0.5002,0.5066,0.5066,0.5066,0.5066,0.5066,0.5066,0.5066,0.5066,0.5066
0.4968,0.4978,0.5008,0.5075999999999999,0.5046,0.4928,0.5152,0.5206,0.504,0.5206
0.499,0.61,0.6622,0.6918,0.7206,0.7404,0.77,0.7728,0.7852,0.787
0.4994,0.5756,0.6258,0.6708,0.7086,0.725,0.7346,0.7372,0.744,0.7492
0.5166,0.534,0.553,0.568,0.623,0.6874,0.7216,0.749,0.8062,0.8622
0.4842,0.556,0.6304,0.7116,0.7948000000000001,0.859,0.882,0.9,0.9198,0.9318
0.4998,0.5354,0.5548,0.5848,0.6308,0.7184,0.79,0.8212,0.8648,0.9346
