0,1,2,3,4,5,6,7,8,9
0.4972,0.5624,0.6462,0.7264,0.823,0.8578,0.8904,0.9148000000000001,0.9376,0.9374
0.5024,0.5916,0.6732,0.7136,0.7364,0.7552,0.7624,0.7644,0.7632,0.7666000000000001
0.4772,0.5814,0.6736,0.7316,0.8186,0.8452,0.8632,0.8746,0.8768,0.8798
0.504,0.5148,0.5196,0.5196,0.5196,0.5196,0.5196,0.5196,0.5196,0.5196
0.507,0.516,0.5234,0.5264,0.5412,0.5406,0.5422,0.5618,0.5576,0.5814
0.5122,0.5218,0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.528
0.496,0.5276,0.5412,0.5526,0.5596,0.5606,0.5622,0.5622,0.5622,0.5622
0.49219999999999997,0.4898,0.5164,0.508,0.5112,0.5152,0.5164,0.5014,0.5142,0.5206
0.5134,0.6374,0.738,0.7982,0.843,0.8648,0.8928,0.901,0.9152,0.919
0.4946,0.5856,0.6764,0.7446,0.7916,0.825,0.8322,0.844,0.8424,0.8472
0.5192,0.5014,0.5202,0.5062,0.492,0.482,0.5112,0.5104,0.5192,0.5142
0.523,0.597,0.6516,0.7068,0.7328,0.7578,0.7618,0.7874,0.8024,0.8058
0.5072,0.5182,0.5182,0.5182,0.5182,0.5182,0.5182,0.5182,0.5182,0.5182
0.5178,0.534,0.57,0.613,0.6930000000000001,0.7548,0.8252,0.8526,0.8884,0.9268
0.4946,0.5472,0.6332,0.7206,0.7844,0.8366,0.892,0.9022,0.9352,0.9488
0.5036,0.521,0.55,0.5892,0.6096,0.6384,0.6776,0.7414000000000001,0.809,0.8526
0.506,0.5092,0.5092,0.5092,0.5092,0.5092,0.5092,0.5092,0.5092,0.5092
0.4998,0.6054,0.7256,0.8178,0.8408,0.8708,0.888,0.8946,0.8944,0.892
0.5058,0.6124,0.6702,0.7156,0.7434,0.7634,0.7802,0.786,0.7904,0.7976
0.511,0.5304,0.5324,0.5758,0.6052,0.644,0.7274,0.8028,0.8448,0.9068
0.5105999999999999,0.5292,0.5272,0.5624,0.5878,0.6142,0.671,0.75,0.8338,0.8808
0.4936,0.5118,0.4944,0.503,0.5066,0.5032,0.5094,0.5092,0.5174,0.4996
0.495,0.5024,0.536,0.56,0.6016,0.6218,0.6986,0.7358,0.837,0.8826
0.5058,0.5095999999999999,0.5095999999999999,0.5095999999999999,0.5095999999999999,0.5095999999999999,0.5095999999999999,0.5095999999999999,0.5095999999999999,0.5095999999999999
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.49119999999999997,0.5758,0.6466,0.7144,0.7762,0.8276,0.8878,0.9198,0.9366,0.9456
0.5114,0.551,0.5634,0.6056,0.624,0.6944,0.7572,0.835,0.8912,0.9416
0.5018,0.5602,0.6556,0.721,0.7986,0.855,0.8828,0.9,0.9186,0.9344
0.4844,0.62,0.6966,0.7868,0.821,0.8444,0.8654,0.8762,0.8792,0.8846
0.4986,0.5222,0.5626,0.591,0.6402,0.7334,0.808,0.8626,0.8998,0.9152
0.4894,0.4832,0.516,0.5078,0.5138,0.5242,0.5384,0.5294,0.5382,0.54
0.496,0.5244,0.5276,0.5342,0.5304,0.5224,0.5216,0.5318,0.527,0.533
0.5036,0.506,0.5002,0.5292,0.5078,0.5115999999999999,0.4994,0.5074,0.4998,0.5234
0.4872,0.5156,0.5376,0.6074,0.6652,0.6928,0.7814,0.847,0.8832,0.9218
0.5004,0.5676,0.6514,0.7524,0.8342,0.8894,0.8986,0.9332,0.9354,0.9446
0.4968,0.5496,0.6128,0.6948,0.7774,0.8584,0.9122,0.937,0.9478,0.9512
0.4914,0.5736,0.67,0.7222000000000001,0.7932,0.8602,0.8926000000000001,0.9194,0.942,0.9436
0.4948,0.544,0.6364,0.7248,0.8108,0.8836,0.919,0.9302,0.9474,0.9406
0.505,0.6132,0.6896,0.754,0.793,0.835,0.8852,0.9046,0.901,0.9116
0.5072,0.5752,0.632,0.6694,0.6952,0.7072,0.739,0.747,0.7514,0.752
0.4928,0.53,0.5496,0.5566,0.5642,0.5664,0.5696,0.5738,0.5752,0.5752
0.4968,0.6172,0.6908,0.7734,0.8246,0.862,0.8748,0.8764,0.8868,0.8906000000000001
0.5076,0.5778,0.6986,0.7768,0.832,0.8924,0.898,0.909,0.9344,0.934
0.5108,0.5044,0.4962,0.5178,0.4982,0.5082,0.5242,0.4958,0.513,0.5118
0.5076,0.5274,0.5146,0.519,0.5114,0.522,0.5436,0.5484,0.5428,0.5424
0.5102,0.5208,0.5115999999999999,0.5108,0.5022,0.505,0.5336,0.5034,0.513,0.51
0.5066,0.616,0.6712,0.7488,0.7962,0.8232,0.8378,0.848,0.8498,0.8516
0.5038,0.4998,0.5056,0.519,0.5068,0.5088,0.5032,0.5162,0.5364,0.5104
0.4992,0.5048,0.5094,0.5115999999999999,0.4972,0.5075999999999999,0.5242,0.5084,0.5194,0.5178
0.5036,0.5432,0.565,0.58,0.5968,0.5988,0.6028,0.605,0.606,0.6074
0.5066,0.6126,0.6944,0.766,0.8096,0.8562,0.8916000000000001,0.9004,0.9078,0.9142
0.488,0.5694,0.6544,0.6944,0.7712,0.808,0.859,0.8944,0.9084,0.9288
0.4784,0.4784,0.4784,0.4784,0.4784,0.4784,0.4784,0.4784,0.4784,0.4784
0.5042,0.521,0.5034,0.5118,0.5022,0.5156,0.5202,0.5064,0.507,0.5024
0.4898,0.5182,0.522,0.5468,0.5774,0.6406000000000001,0.674,0.7232,0.7644,0.842
0.4954,0.6252,0.7292,0.7954,0.8458,0.865,0.8842,0.896,0.897,0.8996
0.4984,0.5034,0.5052,0.5052,0.5052,0.5052,0.5052,0.5052,0.5052,0.5052
0.5085999999999999,0.5306,0.5318,0.5337999999999999,0.5288,0.5544,0.5362,0.5436,0.53,0.5622
0.5136,0.622,0.6976,0.784,0.822,0.8362,0.8586,0.8606,0.8604,0.8698
0.4994,0.572,0.64,0.7432,0.811,0.8754,0.9104,0.9218,0.9376,0.9454
0.4926,0.4978,0.4978,0.4978,0.4978,0.4978,0.4978,0.4978,0.4978,0.4978
0.492,0.52,0.5494,0.572,0.5868,0.6012,0.607,0.6092,0.6098,0.6098
0.4998,0.592,0.6408,0.7092,0.7268,0.762,0.7744,0.7912,0.7946,0.8058
0.512,0.5058,0.5082,0.4998,0.5132,0.5272,0.539,0.5272,0.5664,0.5552
0.5022,0.4964,0.4946,0.501,0.5104,0.5142,0.508,0.5134,0.5042,0.5044
0.4972,0.5074,0.5144,0.5082,0.4948,0.521,0.5262,0.505,0.5056,0.519
0.5076,0.5936,0.6874,0.7558,0.8118,0.8324,0.8576,0.871,0.8864,0.8902
0.501,0.5052,0.5074,0.5074,0.5074,0.5074,0.5074,0.5074,0.5074,0.5074
0.5162,0.5192,0.5268,0.5336,0.5546,0.5346,0.5426,0.5596,0.5582,0.5586
0.4926,0.5298,0.545,0.5536,0.5598,0.5624,0.5618,0.5626,0.5626,0.5626
0.4996,0.5058,0.5058,0.5058,0.5058,0.5058,0.5058,0.5058,0.5058,0.5058
