0,1,2,3,4,5,6,7,8,9
0.4896,0.589,0.678,0.7298,0.7778,0.8358,0.8454,0.8468,0.8504,0.8522
0.5006,0.5336,0.5766,0.6342,0.652,0.7324,0.8034,0.849,0.875,0.9222
0.5006,0.5242,0.4982,0.5066,0.4958,0.4996,0.4988,0.5156,0.4918,0.4862
0.503,0.5834,0.6658000000000001,0.752,0.8072,0.8448,0.8884,0.9052,0.9166,0.9346
0.495,0.5016,0.532,0.499,0.5105999999999999,0.5095999999999999,0.5028,0.5288,0.5108,0.522
0.5,0.5686,0.6676,0.7356,0.8004,0.8504,0.874,0.9116,0.9342,0.9494
0.4978,0.5402,0.5596,0.57,0.572,0.5756,0.577,0.577,0.577,0.577
0.4876,0.5294,0.5838,0.6212,0.6582,0.7444000000000001,0.8448,0.882,0.9096,0.9372
0.5024,0.613,0.6918,0.7656000000000001,0.7918,0.8344,0.8448,0.8644000000000001,0.8668,0.8734
0.5194,0.522,0.53,0.5168,0.5184,0.5344,0.5176,0.5236,0.5214,0.5327999999999999
0.4872,0.5694,0.6292,0.665,0.7058,0.7226,0.7396,0.7496,0.764,0.774
0.494,0.5176,0.504,0.5122,0.5206,0.519,0.4964,0.5082,0.5066,0.5334
0.5014,0.5686,0.6454,0.7152000000000001,0.8018,0.851,0.8896000000000001,0.9114,0.936,0.936
0.494,0.5018,0.5236,0.5028,0.5156,0.4976,0.5152,0.503,0.501,0.5104
0.512,0.5466,0.5696,0.5848,0.5932,0.5984,0.5984,0.5984,0.5984,0.5984
0.5072,0.502,0.518,0.5166,0.5244,0.5098,0.5094,0.508,0.5114,0.5016
0.4998,0.5008,0.5008,0.5008,0.5008,0.5008,0.5008,0.5008,0.5008,0.5008
0.5114,0.5618,0.6286,0.7204,0.788,0.869,0.897,0.9324,0.9614,0.9672
0.512,0.5292,0.5084,0.5232,0.5048,0.5148,0.5208,0.5308,0.5164,0.5194
0.4938,0.515,0.5036,0.543,0.5262,0.5252,0.5288,0.5186,0.5344,0.5196
0.5118,0.5054,0.521,0.5114,0.5114,0.5128,0.5038,0.5132,0.5102,0.5146
0.47859999999999997,0.558,0.6092,0.7046,0.7612,0.8188,0.8514,0.892,0.8962,0.923
0.4944,0.5098,0.5196,0.4996,0.5092,0.5278,0.5082,0.5048,0.53,0.511
0.5102,0.5256,0.5054,0.5266,0.5224,0.5148,0.5126,0.494,0.4974,0.5182
0.49219999999999997,0.5508,0.6538,0.7326,0.8276,0.8668,0.9088,0.9348,0.9388,0.9544
0.5022,0.5854,0.6508,0.7102,0.7312,0.748,0.769,0.7764,0.7794,0.7824
0.492,0.547,0.6182,0.6868,0.7522,0.7706,0.789,0.7928,0.7984,0.799
0.4966,0.5654,0.6258,0.6672,0.7032,0.718,0.725,0.7388,0.7496,0.7596
0.5128,0.5186,0.5286,0.5242,0.5048,0.5056,0.4884,0.5216,0.5176,0.5054
0.504,0.5162,0.5354,0.5416,0.5426,0.5412,0.524,0.5592,0.5406,0.5564
0.4994,0.51,0.537,0.5624,0.578,0.6412,0.6984,0.7354,0.772,0.8602
0.5016,0.6066,0.667,0.7224,0.7466,0.754,0.7638,0.774,0.7772,0.7806
0.4886,0.5734,0.6232,0.697,0.7444,0.7624,0.7772,0.7798,0.7956,0.801
