0,1,2,3,4,5,6,7,8,9
0.4828,0.574,0.6522,0.6714,0.706,0.716,0.7332,0.7462,0.7436,0.7508
0.4882,0.528,0.5134,0.5328,0.543,0.5424,0.546,0.5326,0.5454,0.571
0.4926,0.5164,0.5124,0.5178,0.5105999999999999,0.519,0.5226,0.5312,0.548,0.5594
0.4926,0.4976,0.4976,0.4976,0.4976,0.4976,0.4976,0.4976,0.4976,0.4976
0.502,0.511,0.503,0.5124,0.5032,0.5032,0.5262,0.5094,0.5018,0.5105999999999999
0.5114,0.592,0.6642,0.7662,0.8344,0.8934,0.925,0.9258,0.9406,0.9472
0.5286,0.5958,0.6498,0.6846,0.714,0.7314,0.7454,0.7578,0.7626000000000001,0.772
0.5144,0.5432,0.5514,0.5584,0.5599999999999999,0.5599999999999999,0.5599999999999999,0.5599999999999999,0.5599999999999999,0.5599999999999999
0.5074,0.593,0.7112,0.7754,0.8148,0.863,0.8746,0.8894,0.891,0.8928
0.4978,0.5666,0.5816,0.603,0.6196,0.6236,0.6282,0.6282,0.6282,0.6282
0.4986,0.5346,0.5548,0.5638,0.5672,0.5696,0.5696,0.5696,0.5696,0.5696
0.5054,0.6088,0.7078,0.7652,0.846,0.8644000000000001,0.8898,0.9144,0.921,0.9308
0.4958,0.605,0.653,0.7174,0.7678,0.7874,0.8056,0.8246,0.8276,0.8384
0.4812,0.4824,0.4824,0.4824,0.4824,0.4824,0.4824,0.4824,0.4824,0.4824
