0,1,2,3,4,5,6,7,8,9
0.4924,0.5344,0.5208,0.5094,0.4974,0.4934,0.5248,0.5192,0.5085999999999999,0.493
0.4984,0.5498,0.587,0.6362,0.6966,0.7148,0.7768,0.8402000000000001,0.8782,0.9118
0.4986,0.5926,0.6848,0.7622,0.8140000000000001,0.8364,0.8446,0.8624,0.865,0.868
0.4872,0.5508,0.6292,0.6924,0.8034,0.865,0.9168000000000001,0.954,0.9584,0.9734
0.5124,0.6086,0.693,0.754,0.8036,0.8362,0.8506,0.8628,0.875,0.879
0.4992,0.525,0.5432,0.5646,0.6304,0.6584,0.7414000000000001,0.791,0.85,0.8818
0.5044,0.507,0.507,0.507,0.507,0.507,0.507,0.507,0.507,0.507
0.5026,0.5138,0.5162,0.5162,0.5162,0.5162,0.5162,0.5162,0.5162,0.5162
0.5055999999999999,0.6088,0.6718,0.7154,0.7276,0.7612,0.7658,0.7744,0.7786,0.7776
0.4818,0.49319999999999997,0.4966,0.4982,0.4982,0.4982,0.4982,0.4982,0.4982,0.4982
0.5085999999999999,0.6054,0.6864,0.7292,0.7572,0.7674,0.7692,0.7746,0.7814,0.7838
0.514,0.5634,0.5882,0.6118,0.6276,0.6382,0.6424,0.645,0.645,0.645
0.5124,0.527,0.5518,0.5482,0.5286,0.5416,0.5448,0.5646,0.5696,0.5434
0.501,0.5366,0.5486,0.555,0.5599999999999999,0.5622,0.5662,0.5662,0.5662,0.5662
0.4992,0.5146,0.5174,0.508,0.5042,0.511,0.5048,0.5134,0.5188,0.5248
0.5042,0.5194,0.5056,0.507,0.5105999999999999,0.493,0.5202,0.5122,0.5026,0.5074
0.4882,0.5834,0.6542,0.6896,0.704,0.7316,0.7404000000000001,0.7578,0.768,0.7764
0.4854,0.5092,0.5094,0.5158,0.5044,0.5148,0.5026,0.5268,0.5338,0.5324
0.4956,0.501,0.5194,0.5068,0.514,0.516,0.5022,0.5042,0.5076,0.51
0.5174,0.6196,0.6746,0.7164,0.736,0.7502,0.7574,0.7632,0.7758,0.779
0.5118,0.5136,0.5302,0.5162,0.5114,0.487,0.512,0.5148,0.5428,0.5115999999999999
0.4982,0.539,0.5618,0.5851999999999999,0.5902,0.5948,0.5974,0.6032,0.6024,0.6062
0.493,0.4974,0.5092,0.4878,0.5122,0.5,0.49319999999999997,0.5108,0.5026,0.503
0.4984,0.505,0.5108,0.5126,0.5126,0.5126,0.5126,0.5126,0.5126,0.5126
0.5028,0.5664,0.644,0.776,0.8328,0.8704,0.896,0.9122,0.925,0.9356
0.4998,0.5042,0.5042,0.5042,0.5042,0.5042,0.5042,0.5042,0.5042,0.5042
0.5266,0.5838,0.612,0.6294,0.6506,0.663,0.665,0.665,0.665,0.665
0.49,0.4966,0.4966,0.4966,0.4966,0.4966,0.4966,0.4966,0.4966,0.4966
0.4888,0.4888,0.4888,0.4888,0.4888,0.4888,0.4888,0.4888,0.4888,0.4888
0.4976,0.5536,0.6196,0.7204,0.8140000000000001,0.8698,0.9234,0.9392,0.952,0.956
0.4988,0.532,0.5572,0.5672,0.5742,0.5804,0.5804,0.5804,0.5804,0.5804
0.505,0.57,0.6576,0.7534,0.8076,0.8444,0.9118,0.9286,0.9468,0.9472
0.5102,0.6106,0.7022,0.7792,0.8354,0.8578,0.8738,0.8872,0.8926,0.8936
0.4978,0.5626,0.6288,0.7336,0.8238,0.8766,0.9122,0.932,0.9556,0.9644
