0,1,2,3,4,5,6,7,8,9
0.5004,0.5666,0.6748,0.7574,0.8278,0.8774,0.9166,0.9246,0.9316,0.9456
0.5006,0.5018,0.5018,0.5018,0.5018,0.5018,0.5018,0.5018,0.5018,0.5018
0.4848,0.4972,0.4994,0.4994,0.4994,0.4994,0.4994,0.4994,0.4994,0.4994
0.5018,0.5236,0.5332,0.5378,0.5466,0.5534,0.558,0.5586,0.564,0.567
0.5018,0.581,0.6642,0.7496,0.8002,0.8576,0.9024,0.9212,0.9354,0.9422
0.516,0.538,0.5672,0.616,0.6818,0.7024,0.7852,0.8426,0.904,0.9420000000000001
0.5115999999999999,0.5146,0.5146,0.5146,0.5146,0.5146,0.5146,0.5146,0.5146,0.5146
0.4956,0.5342,0.5646,0.5746,0.5834,0.5896,0.5898,0.591,0.5932,0.5932
0.4894,0.4894,0.4894,0.4894,0.4894,0.4894,0.4894,0.4894,0.4894,0.4894
0.4836,0.5216,0.489,0.515,0.5068,0.5048,0.5202,0.5208,0.5095999999999999,0.5102
0.4942,0.5072,0.5108,0.531,0.5244,0.5218,0.5018,0.4972,0.5144,0.5314
0.5022,0.5714,0.6384,0.7172,0.7834,0.8394,0.887,0.9076,0.9296,0.9308
0.5038,0.5052,0.5052,0.5052,0.5052,0.5052,0.5052,0.5052,0.5052,0.5052
0.5004,0.5804,0.6294,0.6664,0.7016,0.7132000000000001,0.722,0.7408,0.7448,0.7488
0.4856,0.561,0.6332,0.6572,0.6832,0.7056,0.7156,0.7192,0.7222,0.7286
0.511,0.536,0.5622,0.598,0.6304,0.6938,0.7452,0.8196,0.8576,0.9054
0.4896,0.495,0.4976,0.4976,0.4976,0.4976,0.4976,0.4976,0.4976,0.4976
0.4906,0.535,0.552,0.5688,0.5814,0.5816,0.5816,0.5816,0.5816,0.5816
0.4926,0.5337999999999999,0.5612,0.56,0.6018,0.6334,0.6848,0.752,0.7988000000000001,0.8538
0.5096,0.515,0.5302,0.5136,0.519,0.5186,0.5202,0.5182,0.539,0.5008
0.4942,0.5162,0.5008,0.5104,0.5052,0.5258,0.4996,0.508,0.5058,0.5042
0.4846,0.5472,0.6412,0.7374,0.8164,0.8794,0.9022,0.932,0.9454,0.9542
0.5098,0.5426,0.5636,0.5678,0.575,0.575,0.575,0.575,0.575,0.575
0.4908,0.519,0.5294,0.5308,0.5354,0.5376,0.5376,0.5376,0.5376,0.5376
0.492,0.5498,0.631,0.732,0.8016,0.8732,0.918,0.9278,0.9506,0.9624
0.4928,0.5692,0.6262,0.6766,0.6964,0.7204,0.7212,0.7284,0.733,0.7378
0.5104,0.5838,0.6748,0.7504,0.8438,0.9028,0.9322,0.9476,0.958,0.965
0.49219999999999997,0.609,0.7172000000000001,0.7738,0.8326,0.8384,0.8622,0.878,0.8884,0.8874
0.4956,0.4956,0.4956,0.4956,0.4956,0.4956,0.4956,0.4956,0.4956,0.4956
0.48919999999999997,0.4944,0.4944,0.4944,0.4944,0.4944,0.4944,0.4944,0.4944,0.4944
0.498,0.5248,0.546,0.5256,0.5324,0.5304,0.5272,0.5304,0.5474,0.5708
0.4864,0.527,0.538,0.5446,0.5518,0.551,0.553,0.553,0.553,0.553
0.4958,0.5052,0.511,0.5234,0.5158,0.5238,0.515,0.5172,0.5248,0.5224
0.5006,0.5075999999999999,0.5074,0.5032,0.5136,0.511,0.5,0.5224,0.5234,0.5158
0.5092,0.5478,0.572,0.628,0.667,0.7092,0.7442,0.8002,0.8578,0.8986
0.5034,0.5874,0.6804,0.7484,0.811,0.8554,0.8896000000000001,0.9044,0.924,0.927
0.5052,0.5376,0.5844,0.6206,0.6806,0.7056,0.7794,0.8354,0.8846,0.8876000000000001
0.4968,0.5154,0.512,0.513,0.5105999999999999,0.5278,0.5162,0.4874,0.5044,0.5156
0.5026,0.5904,0.633,0.655,0.7,0.7218,0.743,0.7438,0.752,0.7564
0.4948,0.5734,0.6658000000000001,0.7242000000000001,0.8118,0.8558,0.8852,0.9052,0.9174,0.9274
0.4994,0.54,0.5784,0.5982,0.6078,0.6174,0.6222,0.621,0.622,0.623
0.4942,0.6018,0.7206,0.7866,0.8198,0.8452,0.8708,0.8796,0.8902,0.8876000000000001
0.4878,0.4928,0.4928,0.4928,0.4928,0.4928,0.4928,0.4928,0.4928,0.4928
0.5024,0.5522,0.5752,0.5906,0.6,0.6064,0.607,0.6132,0.615,0.615
0.508,0.5076,0.5108,0.503,0.5304,0.4956,0.5166,0.5068,0.5046,0.5178
0.5048,0.6168,0.6962,0.778,0.8346,0.8552,0.8564,0.8748,0.8956,0.8964
0.499,0.4958,0.5206,0.526,0.5208,0.5176,0.5056,0.501,0.509,0.509
0.4916,0.532,0.5224,0.5834,0.608,0.6586,0.7286,0.7826,0.8406,0.8862
0.4784,0.4866,0.4894,0.4908,0.4908,0.4908,0.4908,0.4908,0.4908,0.4908
0.4938,0.4958,0.4958,0.4958,0.4958,0.4958,0.4958,0.4958,0.4958,0.4958
0.4914,0.5986,0.6928,0.7392,0.8206,0.853,0.8828,0.8926,0.8982,0.9008
0.5154,0.5226,0.527,0.527,0.5286,0.5286,0.5286,0.5286,0.5286,0.5286
0.4812,0.5142,0.515,0.4956,0.5014,0.5156,0.5034,0.5044,0.5202,0.5108
0.488,0.4952,0.505,0.5122,0.518,0.5074,0.5204,0.5008,0.507,0.5192
0.5068,0.4956,0.5174,0.53,0.5252,0.5442,0.5306,0.536,0.537,0.5548
