0,1,2,3,4,5,6,7,8,9
0.4858,0.5248,0.552,0.5796,0.5938,0.6032,0.6128,0.615,0.6146,0.6188
0.4866,0.5168,0.4954,0.5046,0.514,0.5108,0.5,0.5098,0.5028,0.5132
0.5102,0.6012,0.7032,0.783,0.8224,0.8434,0.8558,0.8658,0.8668,0.8806
0.4954,0.4934,0.5104,0.5082,0.5142,0.5158,0.5022,0.5082,0.5028,0.5082
0.4906,0.5264,0.5448,0.552,0.5594,0.5646,0.5666,0.5666,0.5666,0.5666
0.5012,0.5324,0.5202,0.5598,0.5516,0.5632,0.561,0.5936,0.6212,0.6132
0.4958,0.5078,0.517,0.4948,0.5076,0.5115999999999999,0.5134,0.5112,0.5115999999999999,0.5056
0.4968,0.5816,0.6706,0.7456,0.7798,0.81,0.8424,0.8604,0.8638,0.8672
0.4822,0.5448,0.6134000000000001,0.6932,0.796,0.833,0.8688,0.8884,0.908,0.915
0.4922,0.4922,0.4922,0.4922,0.4922,0.4922,0.4922,0.4922,0.4922,0.4922
0.5046,0.5928,0.6848,0.7256,0.7714,0.8312,0.8808,0.9046,0.924,0.9366
0.5164,0.5328,0.5085999999999999,0.514,0.5246,0.4936,0.5158,0.5114,0.5192,0.4992
0.494,0.5716,0.654,0.753,0.797,0.8268,0.848,0.8586,0.8664,0.8786
0.4974,0.5192,0.511,0.509,0.5094,0.5294,0.5118,0.509,0.5072,0.502
0.519,0.5198,0.5244,0.5236,0.5172,0.5076,0.5028,0.5102,0.5194,0.5062
0.4976,0.5648,0.6402,0.7694,0.843,0.8898,0.9188,0.9284,0.9394,0.9444
0.4904,0.595,0.6932,0.73,0.7864,0.8268,0.8442,0.8532,0.8558,0.8688
0.5038,0.5186,0.5075999999999999,0.5108,0.4958,0.4942,0.5178,0.5048,0.5204,0.4962
0.4828,0.5068,0.5026,0.5256,0.5252,0.4958,0.4976,0.5118,0.513,0.5304
0.5008,0.532,0.5698,0.6146,0.6758,0.7138,0.8018,0.8512,0.8896000000000001,0.9132
0.492,0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.496
0.49219999999999997,0.4942,0.4942,0.4942,0.4942,0.4942,0.4942,0.4942,0.4942,0.4942
0.4926,0.5172,0.516,0.5082,0.5004,0.5152,0.52,0.5188,0.51,0.511
0.5088,0.6156,0.7088,0.7772,0.8416,0.8732,0.8862,0.8994,0.9104,0.9138000000000001
0.4938,0.5184,0.5406,0.551,0.5658,0.5744,0.5814,0.5832,0.5846,0.5854
0.5085999999999999,0.5726,0.6486,0.7272,0.8134,0.8642,0.9022,0.9328,0.9552,0.9676
0.4956,0.6014,0.6734,0.7244,0.7638,0.781,0.791,0.7936,0.7974,0.7996
0.5044,0.517,0.5056,0.5068,0.5174,0.5268,0.4924,0.5086,0.5006,0.5176
0.4814,0.5176,0.5284,0.5322,0.5342,0.5344,0.5347999999999999,0.5347999999999999,0.5347999999999999,0.5347999999999999
0.5098,0.526,0.5088,0.5138,0.503,0.5158,0.5264,0.5262,0.507,0.5216
0.505,0.518,0.52,0.5124,0.5108,0.5122,0.491,0.5104,0.4928,0.5246
0.4954,0.598,0.639,0.7252,0.7986,0.8284,0.8636,0.8838,0.899,0.9072
0.5038,0.5058,0.5058,0.5058,0.5058,0.5058,0.5058,0.5058,0.5058,0.5058
0.5028,0.5848,0.6910000000000001,0.739,0.7902,0.8554,0.8764,0.9164,0.9356,0.9336
0.484,0.5208,0.5428,0.5554,0.5632,0.5712,0.5708,0.5736,0.5762,0.5772
0.502,0.5432,0.5586,0.574,0.5816,0.5866,0.591,0.5978,0.598,0.5976
0.4788,0.5038,0.5114,0.506,0.5085999999999999,0.5115999999999999,0.5158,0.5238,0.4986,0.5048
0.51,0.5998,0.6682,0.7068,0.727,0.736,0.7486,0.7478,0.7526,0.7562
0.5044,0.5804,0.6638000000000001,0.7714,0.8216,0.8782,0.9038,0.921,0.9372,0.9414
0.5052,0.5798,0.6516,0.7408,0.8414,0.886,0.9186,0.9372,0.9386,0.9464
0.502,0.503,0.52,0.5136,0.5292,0.5098,0.4992,0.505,0.5242,0.5164
0.5164,0.5164,0.5164,0.5164,0.5164,0.5164,0.5164,0.5164,0.5164,0.5164
0.4886,0.6124,0.6890000000000001,0.7946,0.8158,0.8678,0.8914,0.9012,0.8984,0.9044
0.506,0.5248,0.5388,0.5476,0.5528,0.5552,0.5552,0.5552,0.5552,0.5552
0.4874,0.5892,0.6858,0.7584,0.8226,0.8512,0.8788,0.8904,0.8972,0.9008
0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504
0.4924,0.5274,0.5532,0.5434,0.5446,0.562,0.5688,0.5624,0.559,0.5704
0.5246,0.616,0.6888,0.7616,0.806,0.837,0.8754,0.8842,0.8872,0.8872
0.5022,0.5198,0.5198,0.5198,0.5198,0.5198,0.5198,0.5198,0.5198,0.5198
0.5048,0.5028,0.5098,0.5202,0.4904,0.4956,0.5298,0.5004,0.522,0.5226
0.4964,0.524,0.5494,0.5572,0.5624,0.5618,0.5618,0.5618,0.5618,0.5618
0.4968,0.5274,0.5488,0.5562,0.5634,0.5634,0.5634,0.5634,0.5634,0.5634
0.4988,0.582,0.6598,0.7538,0.8304,0.8854,0.9184,0.9286,0.9506,0.9546
0.5095999999999999,0.4916,0.5196,0.5075999999999999,0.5072,0.5156,0.4976,0.5148,0.5208,0.5068
0.4892,0.498,0.498,0.498,0.498,0.498,0.498,0.498,0.498,0.498
0.522,0.5554,0.603,0.6474,0.7032,0.7822,0.8466,0.9036,0.9326,0.951
0.4888,0.4888,0.4888,0.4888,0.4888,0.4888,0.4888,0.4888,0.4888,0.4888
0.4936,0.5076,0.5372,0.5552,0.5752,0.6138,0.6888,0.7528,0.8152,0.8776
0.4874,0.5152,0.5246,0.4996,0.5196,0.5064,0.507,0.5128,0.5112,0.5254
0.4828,0.5852,0.6796,0.7488,0.7838,0.8544,0.881,0.8832,0.8884,0.8916
0.5128,0.6024,0.6562,0.7454,0.7996,0.8198,0.8392000000000001,0.8494,0.8516,0.8526
0.481,0.512,0.5302,0.5486,0.5896,0.6224,0.6986,0.7376,0.8170000000000001,0.8702
0.488,0.4986,0.4986,0.4986,0.4986,0.4986,0.4986,0.4986,0.4986,0.4986
0.4846,0.5186,0.5332,0.5134,0.525,0.5252,0.531,0.536,0.5352,0.551
0.4992,0.4992,0.4992,0.4992,0.4992,0.4992,0.4992,0.4992,0.4992,0.4992
0.5064,0.5064,0.5064,0.5064,0.5064,0.5064,0.5064,0.5064,0.5064,0.5064
0.49319999999999997,0.5232,0.5124,0.4908,0.5188,0.5066,0.5032,0.507,0.5054,0.5064
0.5104,0.6186,0.6794,0.7668,0.8274,0.8498,0.8554,0.8638,0.864,0.873
0.4866,0.5448,0.623,0.7048,0.7734,0.8506,0.8908,0.9196,0.935,0.9356
0.4966,0.5988,0.6962,0.7984,0.853,0.8832,0.8984,0.9002,0.9168000000000001,0.9226
0.4958,0.5014,0.5038,0.5038,0.5038,0.5038,0.5038,0.5038,0.5038,0.5038
0.4898,0.6128,0.6882,0.7626000000000001,0.8222,0.847,0.8576,0.87,0.872,0.8718
0.507,0.5344,0.5774,0.602,0.6484,0.7474,0.7584,0.8034,0.85,0.9244
0.4936,0.526,0.5504,0.565,0.5754,0.5802,0.5802,0.5802,0.5802,0.5802
