0,1,2,3,4,5,6,7,8,9
0.4938,0.5408,0.6154000000000001,0.6934,0.7428,0.8168,0.8544,0.8952,0.9166,0.9386
0.4892,0.5092,0.5282,0.4914,0.4954,0.5034,0.5118,0.525,0.5222,0.4816
0.5008,0.6212,0.7302,0.8294,0.868,0.8962,0.9064,0.9212,0.915,0.9192
0.5118,0.5896,0.6834,0.7586,0.8408,0.89,0.894,0.9104,0.9362,0.9496
0.4846,0.5296,0.6064,0.6504,0.6988,0.7274,0.7614,0.771,0.7758,0.7782
0.4944,0.5186,0.5115999999999999,0.5032,0.4962,0.5012,0.5085999999999999,0.5336,0.5115999999999999,0.5172
0.4946,0.5322,0.5422,0.545,0.545,0.545,0.545,0.545,0.545,0.545
0.4958,0.527,0.5366,0.5516,0.5576,0.5694,0.5728,0.5808,0.5848,0.586
0.4982,0.4996,0.4996,0.4996,0.4996,0.4996,0.4996,0.4996,0.4996,0.4996
0.5052,0.5054,0.503,0.5044,0.5142,0.5104,0.5052,0.509,0.514,0.516
0.4784,0.5104,0.514,0.5214,0.5006,0.5062,0.514,0.5034,0.5048,0.507
0.5052,0.5738,0.6406,0.6802,0.718,0.745,0.7518,0.764,0.769,0.7766
0.494,0.5074,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.511
0.5098,0.5236,0.553,0.549,0.5708,0.5896,0.593,0.6082,0.6082,0.6424
0.4896,0.5746,0.6572,0.7316,0.7968000000000001,0.8396,0.8948,0.908,0.9248,0.9446
0.4994,0.5104,0.5156,0.5242,0.5402,0.5656,0.5386,0.5482,0.5578,0.5698
0.5022,0.5068,0.5022,0.509,0.4974,0.5304,0.513,0.5054,0.5304,0.5122
0.5075999999999999,0.5012,0.4958,0.5198,0.5266,0.5414,0.5262,0.539,0.555,0.5528
0.513,0.5158,0.5158,0.5158,0.5158,0.5158,0.5158,0.5158,0.5158,0.5158
0.503,0.5115999999999999,0.5115999999999999,0.5115999999999999,0.5115999999999999,0.5115999999999999,0.5115999999999999,0.5115999999999999,0.5115999999999999,0.5115999999999999
0.4946,0.5012,0.524,0.5286,0.5324,0.5474,0.5602,0.5668,0.5592,0.6014
0.4898,0.5986,0.701,0.8094,0.8408,0.8604,0.881,0.8946,0.8976,0.8976
0.5092,0.5156,0.5212,0.5262,0.5294,0.529,0.555,0.5554,0.5476,0.5876
0.498,0.498,0.498,0.498,0.498,0.498,0.498,0.498,0.498,0.498
0.4914,0.5028,0.5048,0.5048,0.5048,0.5048,0.5048,0.5048,0.5048,0.5048
0.5042,0.535,0.5476,0.602,0.6246,0.6578,0.7402,0.7756000000000001,0.8282,0.8898
0.4908,0.5244,0.542,0.5496,0.5662,0.58,0.5836,0.593,0.5976,0.5988
0.4822,0.5614,0.6194,0.6774,0.707,0.7206,0.7538,0.781,0.7804,0.7834
0.5012,0.6096,0.7024,0.7514,0.8118,0.8446,0.8636,0.869,0.8728,0.8802
0.506,0.5114,0.486,0.5036,0.5234,0.5134,0.5218,0.51,0.5046,0.5034
0.49319999999999997,0.5085999999999999,0.5044,0.5282,0.528,0.5376,0.524,0.5266,0.5066,0.5238
0.5042,0.5264,0.5276,0.5468,0.6028,0.6964,0.7154,0.7912,0.8348,0.8788
0.5118,0.5118,0.5118,0.5118,0.5118,0.5118,0.5118,0.5118,0.5118,0.5118
0.4934,0.5612,0.6206,0.6524,0.6928,0.7278,0.7538,0.7706,0.7768,0.7826
0.5064,0.5098,0.5098,0.5098,0.5098,0.5098,0.5098,0.5098,0.5098,0.5098
0.495,0.5008,0.5098,0.4986,0.5162,0.5054,0.516,0.511,0.5054,0.5072
0.4778,0.5156,0.52,0.5256,0.536,0.5428,0.5454,0.5454,0.5454,0.5454
0.5018,0.524,0.5356,0.5748,0.6122,0.6576,0.7106,0.7686000000000001,0.8292,0.8868
0.501,0.5184,0.5202,0.5202,0.5202,0.5202,0.5202,0.5202,0.5202,0.5202
0.527,0.5619999999999999,0.5802,0.5838,0.5854,0.5858,0.5858,0.5858,0.5858,0.5858
