0,1,2,3,4,5,6,7,8,9
0.5234,0.5372,0.5848,0.6666,0.7146,0.773,0.8296,0.8832,0.9234,0.9576
0.5114,0.6162,0.697,0.766,0.8222,0.8356,0.8506,0.8548,0.8704,0.8716
0.501,0.5044,0.505,0.5156,0.5154,0.5022,0.5062,0.5196,0.4864,0.522
0.4994,0.5334,0.5624,0.574,0.5778,0.5802,0.582,0.5816,0.5832,0.5858
0.5134,0.6204,0.7304,0.7934,0.8356,0.856,0.88,0.9004,0.9012,0.9072
0.5084,0.6074,0.6796,0.7508,0.8372,0.8992,0.9196,0.9398,0.9468,0.9536
0.4918,0.5134,0.5134,0.5194,0.5362,0.5374,0.5526,0.555,0.5648,0.5698
0.497,0.5586,0.6578,0.7798,0.842,0.892,0.924,0.9332,0.945,0.9464
0.4876,0.5094,0.5212,0.5262,0.5446,0.5388,0.5406,0.5364,0.5442,0.5498
0.481,0.5868,0.684,0.764,0.808,0.8526,0.8648,0.8676,0.891,0.9002
0.4934,0.5746,0.6556,0.6922,0.727,0.7558,0.77,0.7874,0.7932,0.7932
0.5337999999999999,0.5776,0.684,0.7598,0.8372,0.8904,0.9188,0.9366,0.9424,0.9518
0.4972,0.5192,0.5154,0.5012,0.5094,0.5028,0.5014,0.5168,0.516,0.5126
0.5114,0.518,0.5206,0.5224,0.516,0.502,0.5046,0.5036,0.5092,0.521
0.5146,0.5222,0.4994,0.5234,0.516,0.5192,0.5108,0.503,0.5084,0.5124
0.523,0.5988,0.6656,0.7688,0.8150000000000001,0.8684000000000001,0.8976,0.9036,0.9348,0.9398
0.5126,0.5072,0.5184,0.5038,0.501,0.5168,0.5158,0.5156,0.5058,0.5166
0.4846,0.564,0.6222,0.6868,0.7074,0.7442,0.7726,0.7808,0.7836,0.788
0.4934,0.5092,0.5008,0.5008,0.4996,0.5066,0.5148,0.5224,0.5178,0.5148
0.5166,0.5558,0.585,0.593,0.5982,0.604,0.6048,0.6048,0.6048,0.6048
0.4952,0.4972,0.4972,0.4972,0.4972,0.4972,0.4972,0.4972,0.4972,0.4972
0.4992,0.5554,0.6356,0.7434000000000001,0.8160000000000001,0.8784,0.9088,0.9284,0.9410000000000001,0.9362
0.501,0.504,0.5054,0.5076,0.5076,0.5076,0.5076,0.5076,0.5076,0.5076
0.5132,0.504,0.5166,0.5046,0.5044,0.495,0.5178,0.5172,0.5024,0.5026
0.5028,0.5352,0.5534,0.5728,0.5766,0.5766,0.5766,0.5766,0.5766,0.5766
0.5012,0.511,0.5094,0.524,0.5,0.5014,0.509,0.5138,0.5178,0.5516
0.5048,0.5158,0.4986,0.4858,0.5238,0.508,0.5022,0.5082,0.516,0.509
0.4944,0.5118,0.525,0.5196,0.5426,0.5218,0.5322,0.5386,0.5382,0.5406
0.5074,0.6272,0.685,0.7574,0.8160000000000001,0.8458,0.8678,0.8824,0.8818,0.8908
0.49219999999999997,0.5024,0.5076,0.514,0.516,0.5214,0.5154,0.513,0.5166,0.5048
0.4976,0.5124,0.5362,0.5306,0.518,0.5316,0.512,0.5154,0.505,0.4968
0.5154,0.5276,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533
0.4858,0.593,0.6828,0.7476,0.8198,0.834,0.8524,0.8728,0.8798,0.8818
0.5058,0.6142,0.6958,0.7904,0.821,0.8648,0.879,0.889,0.8956,0.9074
0.4948,0.5014,0.5014,0.5014,0.5014,0.5014,0.5014,0.5014,0.5014,0.5014
0.5034,0.5902,0.6108,0.7356,0.8086,0.8526,0.9012,0.9194,0.9264,0.9314
0.5038,0.5152,0.517,0.517,0.517,0.517,0.517,0.517,0.517,0.517
0.4938,0.5104,0.5104,0.5104,0.5104,0.5104,0.5104,0.5104,0.5104,0.5104
0.4984,0.5548,0.5861999999999999,0.6054,0.612,0.6124,0.613,0.613,0.613,0.613
0.5136,0.5378,0.5866,0.6028,0.6552,0.6998,0.728,0.7858,0.8198,0.8832
0.4902,0.5038,0.5242,0.538,0.553,0.5392,0.5347999999999999,0.5416,0.5376,0.545
0.5086,0.5216,0.5246,0.5246,0.5246,0.5246,0.5246,0.5246,0.5246,0.5246
0.504,0.506,0.4996,0.5292,0.506,0.5126,0.5222,0.5062,0.5058,0.5158
0.5294,0.5332,0.5332,0.5332,0.5332,0.5332,0.5332,0.5332,0.5332,0.5332
0.5098,0.5934,0.6586,0.7192,0.7434,0.7556,0.7624,0.7724,0.775,0.775
