0,1,2,3,4,5,6,7,8,9
0.4966,0.5066,0.5114,0.5114,0.5114,0.5114,0.5114,0.5114,0.5114,0.5114
0.5048,0.5502,0.5892,0.612,0.6206,0.6276,0.6308,0.6324,0.6324,0.6324
0.5134,0.5584,0.5902,0.6352,0.7012,0.7822,0.8176,0.8698,0.9034,0.93
0.4898,0.611,0.6892,0.7454,0.7922,0.8292,0.8468,0.869,0.877,0.8858
0.504,0.5122,0.5068,0.515,0.4976,0.5056,0.514,0.512,0.5024,0.5132
0.5022,0.5982,0.6746,0.7248,0.74,0.764,0.763,0.7726,0.7826,0.7858
0.4846,0.5202,0.5458,0.5734,0.6394,0.6726,0.7542,0.7944,0.8396,0.892
0.5026,0.518,0.5242,0.5242,0.5242,0.5242,0.5242,0.5242,0.5242,0.5242
0.5036,0.5084,0.5018,0.4928,0.504,0.5176,0.5078,0.5136,0.5224,0.5276
0.5094,0.521,0.5228,0.5228,0.5228,0.5228,0.5228,0.5228,0.5228,0.5228
0.5042,0.5216,0.5296,0.5392,0.5372,0.5242,0.529,0.5334,0.5522,0.5494
0.513,0.5832,0.661,0.7638,0.7964,0.8296,0.8668,0.9084,0.9336,0.9456
0.5032,0.5082,0.5092,0.5092,0.5092,0.5092,0.5092,0.5092,0.5092,0.5092
0.5026,0.5216,0.49219999999999997,0.5046,0.5084,0.5102,0.5126,0.5102,0.509,0.5248
0.513,0.5148,0.5278,0.5216,0.5012,0.5084,0.52,0.5126,0.5128,0.5088
0.4862,0.5158,0.5204,0.513,0.5248,0.532,0.5086,0.5426,0.5454,0.5398
0.5146,0.592,0.6488,0.6946,0.7204,0.7408,0.7548,0.7684,0.7782,0.7894
0.5095999999999999,0.5152,0.5152,0.5152,0.5152,0.5152,0.5152,0.5152,0.5152,0.5152
0.5156,0.5884,0.6342,0.6886,0.7206,0.7544,0.7662,0.7674,0.7692,0.7698
0.4984,0.493,0.5148,0.4954,0.5172,0.4984,0.49219999999999997,0.5004,0.4936,0.5026
0.4904,0.568,0.649,0.7424000000000001,0.794,0.847,0.8962,0.9156,0.9306,0.9416
0.5018,0.5536,0.5786,0.6268,0.6818,0.73,0.7846,0.8506,0.9082,0.9434
0.5054,0.512,0.5018,0.5064,0.5038,0.5016,0.5174,0.5024,0.5166,0.5144
0.5072,0.4938,0.513,0.5084,0.509,0.4948,0.5014,0.498,0.4952,0.4936
0.4758,0.5095999999999999,0.5002,0.5218,0.494,0.527,0.5156,0.5064,0.5024,0.515
0.493,0.5918,0.668,0.7544,0.7978000000000001,0.8778,0.92,0.9406,0.9508,0.9506
0.512,0.5542,0.6104,0.7202000000000001,0.7706000000000001,0.8304,0.8564,0.9144,0.9296,0.9384
0.4896,0.538,0.6408,0.727,0.8078,0.8598,0.8982,0.9122,0.9218,0.9348
0.4896,0.5042,0.5115999999999999,0.5002,0.4972,0.5142,0.5144,0.5094,0.5184,0.5298
0.4792,0.5278,0.6478,0.7374,0.8012,0.8804,0.8996,0.9162,0.936,0.9396
0.5115999999999999,0.5264,0.5278,0.5278,0.5278,0.5278,0.5278,0.5278,0.5278,0.5278
0.5052,0.5234,0.5238,0.5432,0.5182,0.5284,0.5324,0.5496,0.5452,0.5376
0.49319999999999997,0.528,0.5392,0.5504,0.5562,0.5572,0.5572,0.5572,0.5572,0.5572
0.4886,0.5208,0.5406,0.5644,0.6036,0.6724,0.7258,0.8024,0.8692,0.912
0.4792,0.5088,0.507,0.5142,0.5172,0.5136,0.5124,0.508,0.507,0.5142
