0,1,2,3,4,5,6,7,8,9
0.513,0.5108,0.5184,0.5088,0.5108,0.5004,0.5044,0.5062,0.5038,0.4992
0.508,0.5198,0.5244,0.5244,0.5244,0.5244,0.5244,0.5244,0.5244,0.5244
0.5014,0.538,0.5518,0.5618,0.5654,0.5684,0.576,0.575,0.5746,0.5768
0.4658,0.55,0.6022,0.6714,0.772,0.8302,0.8702,0.9032,0.9358,0.9436
0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485
0.484,0.5024,0.5128,0.5184,0.506,0.5148,0.4992,0.4972,0.5114,0.5124
0.4982,0.5634,0.5956,0.6446,0.681,0.7272,0.7724,0.8132,0.8812,0.9176
0.4984,0.5072,0.5154,0.532,0.5278,0.5572,0.5628,0.5574,0.583,0.5878
0.4986,0.5062,0.5314,0.5126,0.5186,0.531,0.5388,0.5506,0.5582,0.597
0.4998,0.5196,0.5244,0.5068,0.5216,0.5192,0.511,0.528,0.5394,0.5274
0.5262,0.5294,0.5294,0.5294,0.5294,0.5294,0.5294,0.5294,0.5294,0.5294
0.507,0.5406,0.5806,0.6416000000000001,0.6928,0.7394000000000001,0.7546,0.8372,0.8832,0.9126
0.4942,0.5044,0.4938,0.5102,0.5158,0.4914,0.5004,0.521,0.523,0.5152
0.4966,0.4966,0.4966,0.4966,0.4966,0.4966,0.4966,0.4966,0.4966,0.4966
0.4862,0.589,0.6542,0.693,0.744,0.7532,0.7668,0.7666,0.7718,0.7808
0.5036,0.5095999999999999,0.5095999999999999,0.5095999999999999,0.5095999999999999,0.5095999999999999,0.5095999999999999,0.5095999999999999,0.5095999999999999,0.5095999999999999
0.4956,0.534,0.5494,0.5754,0.6198,0.6626,0.7016,0.7742,0.8468,0.9058
0.5212,0.503,0.518,0.5066,0.5078,0.506,0.5062,0.5,0.5062,0.5092
0.4954,0.5,0.5028,0.5028,0.5028,0.5028,0.5028,0.5028,0.5028,0.5028
0.4926,0.599,0.6966,0.7808,0.8216,0.8694,0.8918,0.9012,0.9072,0.9144
0.514,0.5176,0.5176,0.5176,0.5176,0.5176,0.5176,0.5176,0.5176,0.5176
0.4828,0.572,0.668,0.6974,0.7252,0.75,0.7694,0.7728,0.7842,0.7904
0.5024,0.5718,0.6496,0.7306,0.8196,0.8776,0.902,0.9336,0.9422,0.9572
0.5058,0.5086,0.4962,0.5042,0.5162,0.5092,0.5198,0.5076,0.514,0.5166
0.4904,0.6014,0.7044,0.7556,0.8034,0.8266,0.844,0.8548,0.8612,0.8658
0.5054,0.6022,0.6908,0.772,0.8104,0.8424,0.8698,0.892,0.895,0.9146
0.499,0.5052,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506
0.4972,0.5232,0.5308,0.5234,0.5262,0.5372,0.5536,0.554,0.5724,0.5818
0.5064,0.4952,0.5085999999999999,0.5036,0.5174,0.5002,0.5214,0.5034,0.5202,0.513
0.49319999999999997,0.5696,0.621,0.665,0.7066,0.7396,0.7504,0.7582,0.7638,0.7766
0.495,0.5056,0.5052,0.5266,0.5206,0.5112,0.5064,0.5148,0.5122,0.4944
0.4972,0.5076,0.4954,0.509,0.515,0.5128,0.504,0.507,0.4978,0.5052
0.4946,0.5706,0.6172,0.6804,0.7712,0.8364,0.875,0.9086,0.9224,0.9228
0.505,0.52,0.5272,0.5272,0.5272,0.5272,0.5272,0.5272,0.5272,0.5272
0.4966,0.4876,0.4936,0.4966,0.4938,0.497,0.5008,0.5132,0.5128,0.5058
0.507,0.5618,0.6272,0.7176,0.7974,0.8712,0.8822,0.9022,0.9264,0.9242
0.4864,0.4864,0.4864,0.4864,0.4864,0.4864,0.4864,0.4864,0.4864,0.4864
0.51,0.519,0.5374,0.5226,0.521,0.5274,0.5376,0.5414,0.5526,0.5362
0.494,0.5446,0.5632,0.5774,0.5834,0.591,0.5916,0.5928,0.5928,0.5928
0.5048,0.5466,0.6212,0.7574,0.8062,0.8394,0.895,0.91,0.9274,0.9390000000000001
0.4952,0.5884,0.7056,0.7574,0.8002,0.835,0.8356,0.8636,0.869,0.885
0.4986,0.5016,0.5016,0.5016,0.5016,0.5016,0.5016,0.5016,0.5016,0.5016
0.4954,0.5148,0.502,0.5006,0.523,0.5256,0.5038,0.506,0.5072,0.5307999999999999
0.488,0.5192,0.5,0.5014,0.515,0.5164,0.527,0.5344,0.5314,0.5236
0.491,0.5862,0.6348,0.697,0.7164,0.734,0.7562,0.774,0.7848,0.787
0.518,0.5204,0.4866,0.5222,0.5048,0.5068,0.5098,0.5052,0.5234,0.5108
0.512,0.5882,0.6616,0.7362,0.8014,0.8712,0.9056,0.934,0.951,0.9568
0.5012,0.5012,0.5012,0.5012,0.5012,0.5012,0.5012,0.5012,0.5012,0.5012
0.4982,0.5658,0.5958,0.6186,0.6232,0.6252,0.6252,0.6252,0.6252,0.6252
0.5082,0.5522,0.5766,0.591,0.596,0.5996,0.5996,0.5996,0.5996,0.5996
0.4862,0.5024,0.5078,0.5068,0.5142,0.5052,0.498,0.5182,0.5236,0.4978
0.4934,0.5218,0.5474,0.5814,0.66,0.713,0.7614,0.807,0.87,0.8872
0.4946,0.5446,0.5706,0.5842,0.5946,0.6072,0.6126,0.612,0.6156,0.6156
0.4866,0.5798,0.6478,0.6826,0.717,0.726,0.7432,0.7498,0.754,0.7564
0.5004,0.5156,0.4996,0.5066,0.5174,0.5002,0.5058,0.4984,0.5194,0.5218
0.4976,0.5676,0.586,0.616,0.6656,0.7122,0.7772,0.833,0.8462000000000001,0.9022
0.5172,0.5172,0.5172,0.5172,0.5172,0.5172,0.5172,0.5172,0.5172,0.5172
0.4956,0.537,0.5574,0.5616,0.5658,0.5658,0.5658,0.5658,0.5658,0.5658
0.486,0.5158,0.5236,0.5068,0.5212,0.5042,0.5012,0.5154,0.502,0.5018
0.5084,0.552,0.652,0.7168,0.8082,0.858,0.9142,0.9272,0.9406,0.949
0.5,0.569,0.6672,0.7636000000000001,0.8362,0.9198,0.9406,0.952,0.952,0.9524
0.472,0.5182,0.535,0.5176,0.5164,0.5128,0.5286,0.5252,0.5184,0.5198
0.4826,0.5236,0.5386,0.5454,0.552,0.565,0.5668,0.5688,0.5688,0.5688
0.5126,0.5312,0.5342,0.5342,0.5342,0.5342,0.5342,0.5342,0.5342,0.5342
0.4996,0.5142,0.5142,0.5142,0.5142,0.5142,0.5142,0.5142,0.5142,0.5142
0.4966,0.5956,0.667,0.74,0.8018,0.8316,0.858,0.8658,0.872,0.8772
0.5054,0.5396,0.5618,0.5754,0.5876,0.5928,0.5936,0.5936,0.5936,0.5936
0.4946,0.5256,0.5044,0.5084,0.5152,0.5236,0.5294,0.5372,0.5366,0.5152
0.4954,0.535,0.5654,0.5732,0.5798,0.5852,0.588,0.5906,0.5928,0.595
