0,1,2,3,4,5,6,7,8,9
0.5006,0.5314,0.5386,0.5398,0.5422,0.5442,0.5464,0.5474,0.5492,0.55
0.517,0.5224,0.5226,0.556,0.549,0.5496,0.551,0.565,0.567,0.5568
0.4874,0.514,0.5254,0.5294,0.5394,0.5464,0.5464,0.5464,0.5464,0.5464
0.5068,0.5412,0.5564,0.564,0.5684,0.5684,0.5684,0.5684,0.5684,0.5684
0.5018,0.5742,0.6602,0.7202,0.7716,0.8092,0.8346,0.8468,0.8562,0.8628
0.5022,0.5022,0.5022,0.5022,0.5022,0.5022,0.5022,0.5022,0.5022,0.5022
0.502,0.5038,0.5038,0.5038,0.5038,0.5038,0.5038,0.5038,0.5038,0.5038
0.5034,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51
0.4914,0.5874,0.6686,0.7284,0.7492,0.774,0.7822,0.8088,0.8216,0.826
0.49219999999999997,0.569,0.634,0.6532,0.6888,0.7056,0.7176,0.7334,0.7426,0.752
0.502,0.5484,0.575,0.6266,0.6864,0.76,0.7816,0.8578,0.898,0.9336
0.502,0.5112,0.516,0.5068,0.511,0.5126,0.5126,0.5044,0.498,0.5324
0.4948,0.5678,0.6322,0.6902,0.719,0.7352,0.7546,0.776,0.781,0.781
0.495,0.5834,0.642,0.6792,0.7122,0.7362,0.7454,0.752,0.7594,0.7584
0.4952,0.547,0.5868,0.6412,0.7026,0.8016,0.8408,0.9048,0.9312,0.9628
0.491,0.5608,0.6204,0.6698,0.694,0.724,0.7388,0.7518,0.7636000000000001,0.7674
0.4972,0.5712,0.6734,0.7588,0.8028,0.8704000000000001,0.8962,0.903,0.9142,0.9272
0.4892,0.5202,0.508,0.5218,0.5108,0.5154,0.5172,0.508,0.4926,0.5088
0.491,0.54,0.505,0.4878,0.5254,0.5146,0.5056,0.497,0.511,0.497
0.4966,0.5892,0.6504,0.6864,0.7238,0.74,0.755,0.7724,0.773,0.7788
0.5026,0.504,0.5658,0.5952,0.6244,0.6658000000000001,0.7064,0.7838,0.8238,0.854
0.484,0.5054,0.5038,0.5008,0.5018,0.5095999999999999,0.5252,0.4976,0.506,0.5012
0.5012,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.503
0.5112,0.5108,0.5066,0.4996,0.5098,0.5176,0.4892,0.5234,0.4994,0.503
0.5094,0.5256,0.5016,0.5044,0.51,0.5256,0.5128,0.5174,0.518,0.5112
0.4916,0.4938,0.4938,0.4938,0.4938,0.4938,0.4938,0.4938,0.4938,0.4938
0.4992,0.5846,0.6688,0.7466,0.8034,0.8242,0.864,0.8746,0.8928,0.9046
0.4996,0.4996,0.4996,0.4996,0.4996,0.4996,0.4996,0.4996,0.4996,0.4996
0.503,0.5056,0.5056,0.5056,0.5056,0.5056,0.5056,0.5056,0.5056,0.5056
0.5002,0.5028,0.5284,0.515,0.503,0.512,0.506,0.5012,0.5046,0.5105999999999999
0.5082,0.5144,0.5212,0.5324,0.5318,0.5222,0.5292,0.5502,0.5876,0.5694
0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495
0.5204,0.6236,0.7146,0.7682,0.8186,0.8556,0.8764,0.893,0.9018,0.9172
0.499,0.6036,0.702,0.78,0.8192,0.858,0.8848,0.8828,0.8902,0.8902
0.4768,0.531,0.602,0.671,0.7574,0.8104,0.8802,0.9176,0.9496,0.9544
