0,1,2,3,4,5,6,7,8,9
0.4984,0.4984,0.4984,0.4984,0.4984,0.4984,0.4984,0.4984,0.4984,0.4984
0.4834,0.5262,0.5592,0.5758,0.6216,0.679,0.7228,0.7838,0.8200000000000001,0.874
0.4992,0.5078,0.5078,0.5078,0.5078,0.5078,0.5078,0.5078,0.5078,0.5078
0.4966,0.5182,0.5108,0.5216,0.5262,0.5274,0.5524,0.5412,0.5426,0.5718
0.5152,0.5178,0.5178,0.5178,0.5178,0.5178,0.5178,0.5178,0.5178,0.5178
0.4936,0.5114,0.504,0.5134,0.5172,0.4982,0.5008,0.513,0.5196,0.5254
0.4908,0.5036,0.515,0.5244,0.5242,0.5266,0.5228,0.5446,0.5488,0.5542
0.4982,0.5736,0.6462,0.739,0.8150000000000001,0.8498,0.8798,0.921,0.9426,0.9556
0.4778,0.4794,0.482,0.4838,0.4838,0.4838,0.4838,0.4838,0.4838,0.4838
0.4898,0.4898,0.4898,0.4898,0.4898,0.4898,0.4898,0.4898,0.4898,0.4898
0.5042,0.5144,0.5144,0.5144,0.5144,0.5144,0.5144,0.5144,0.5144,0.5144
0.4976,0.5162,0.5068,0.4964,0.522,0.498,0.5058,0.5164,0.5262,0.5112
0.4954,0.5136,0.52,0.5178,0.5138,0.5115999999999999,0.5336,0.5282,0.5462,0.5640000000000001
0.5078,0.5788,0.6606,0.7436,0.8356,0.872,0.9126,0.93,0.9422,0.9578
0.502,0.5112,0.5112,0.5112,0.5112,0.5112,0.5112,0.5112,0.5112,0.5112
0.5126,0.523,0.5214,0.5334,0.5244,0.5218,0.5204,0.518,0.518,0.539
0.5052,0.5716,0.639,0.7256,0.8268,0.8888,0.9028,0.9224,0.943,0.949
0.4962,0.5016,0.5016,0.5016,0.5016,0.5016,0.5016,0.5016,0.5016,0.5016
0.5104,0.513,0.515,0.515,0.515,0.515,0.515,0.515,0.515,0.515
0.4958,0.5142,0.5122,0.5098,0.5162,0.4978,0.5002,0.5076,0.5146,0.5074
0.4878,0.5622,0.655,0.6858,0.7254,0.7482,0.775,0.7864,0.7968,0.802
0.5004,0.6123999999999999,0.7026,0.7758,0.8254,0.87,0.8784,0.8838,0.8976,0.8998
0.5146,0.612,0.7008,0.8006,0.8484,0.891,0.9278,0.9568,0.964,0.967
0.4978,0.5396,0.573,0.5924,0.6102,0.6174,0.6188,0.6202,0.6262,0.629
0.5036,0.6202,0.6988,0.7686000000000001,0.8146,0.8412000000000001,0.8592,0.8894,0.8946,0.9004
0.4928,0.518,0.5478,0.5876,0.6098,0.6792,0.7614,0.8276,0.8836,0.9386
0.4988,0.5752,0.6298,0.669,0.7234,0.7492,0.756,0.7618,0.7678,0.7704
0.5098,0.5024,0.497,0.5042,0.5026,0.5062,0.5112,0.5115999999999999,0.5176,0.4976
0.4974,0.5948,0.6962,0.761,0.7932,0.8218,0.8362,0.8524,0.8588,0.8628
0.49319999999999997,0.549,0.598,0.6198,0.6526,0.7326,0.7806,0.832,0.8956,0.913
0.4854,0.5448,0.5902,0.6264,0.6744,0.6934,0.7422,0.7894,0.8432000000000001,0.8874
0.5208,0.611,0.6992,0.783,0.8372,0.8652,0.896,0.918,0.9472,0.9430000000000001
0.5092,0.548,0.5222,0.5332,0.529,0.5154,0.52,0.5174,0.509,0.5284
0.5012,0.5066,0.5162,0.5352,0.515,0.5566,0.551,0.5374,0.549,0.5594
0.4902,0.4948,0.4972,0.4972,0.4972,0.4972,0.4972,0.4972,0.4972,0.4972
0.5016,0.5016,0.5016,0.5016,0.5016,0.5016,0.5016,0.5016,0.5016,0.5016
0.5032,0.5114,0.5112,0.5112,0.5112,0.5112,0.5112,0.5112,0.5112,0.5112
0.5086,0.5194,0.5204,0.5164,0.5312,0.5262,0.5468,0.5548,0.5658,0.581
0.4872,0.4954,0.5095999999999999,0.5148,0.49,0.5246,0.5072,0.5098,0.5174,0.5012
0.5162,0.5048,0.4968,0.5212,0.5164,0.5072,0.4952,0.5074,0.5188,0.5068
0.4984,0.5098,0.5248,0.513,0.5298,0.5294,0.5534,0.5336,0.54,0.5338
0.5042,0.5468,0.571,0.581,0.5868,0.5882,0.5882,0.5882,0.5882,0.5882
0.4852,0.4872,0.4872,0.4872,0.4872,0.4872,0.4872,0.4872,0.4872,0.4872
0.4904,0.49319999999999997,0.49319999999999997,0.49319999999999997,0.49319999999999997,0.49319999999999997,0.49319999999999997,0.49319999999999997,0.49319999999999997,0.49319999999999997
0.4956,0.5828,0.6452,0.7136,0.7586,0.7722,0.7878000000000001,0.8048,0.807,0.8172
