0,1,2,3,4,5,6,7,8,9
0.49019999999999997,0.49019999999999997,0.49019999999999997,0.49019999999999997,0.49019999999999997,0.49019999999999997,0.49019999999999997,0.49019999999999997,0.49019999999999997,0.49019999999999997
0.5028,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509
0.4984,0.5058,0.5072,0.5072,0.5072,0.5072,0.5072,0.5072,0.5072,0.5072
0.493,0.5032,0.5072,0.5072,0.5072,0.5072,0.5072,0.5072,0.5072,0.5072
0.4956,0.4966,0.5312,0.5394,0.5052,0.516,0.5162,0.511,0.5176,0.508
0.4826,0.5836,0.674,0.7602,0.8064,0.8314,0.8638,0.8666,0.885,0.8886000000000001
0.5028,0.5292,0.5508,0.5604,0.5624,0.5644,0.5644,0.5644,0.5644,0.5644
0.4916,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493
0.4968,0.5082,0.5082,0.5082,0.5082,0.5082,0.5082,0.5082,0.5082,0.5082
0.4824,0.4908,0.4924,0.4946,0.4946,0.4946,0.4946,0.4946,0.4946,0.4946
0.49,0.52,0.51,0.5218,0.5142,0.507,0.4962,0.5108,0.5006,0.5228
0.4966,0.5378,0.5528,0.5644,0.5668,0.5712,0.576,0.5814,0.5864,0.5854
0.498,0.509,0.5282,0.5482,0.5222,0.5274,0.5318,0.5304,0.5606,0.5644
0.5056,0.5492,0.597,0.6752,0.745,0.8102,0.89,0.9456,0.9626,0.979
0.4924,0.5932,0.6398,0.6904,0.7118,0.7402,0.7512,0.7544,0.7564,0.757
0.5048,0.5304,0.5646,0.6188,0.6478,0.7224,0.7854,0.8336,0.9026,0.9346
0.5154,0.5154,0.5154,0.5154,0.5154,0.5154,0.5154,0.5154,0.5154,0.5154
0.506,0.5158,0.5158,0.5158,0.5158,0.5158,0.5158,0.5158,0.5158,0.5158
0.4898,0.597,0.6706,0.7664,0.824,0.8532,0.87,0.8784,0.8848,0.886
0.5094,0.6186,0.7082,0.7856,0.841,0.8636,0.8818,0.8842,0.885,0.892
0.4944,0.5002,0.5012,0.5012,0.5012,0.5012,0.5012,0.5012,0.5012,0.5012
0.4916,0.5072,0.511,0.5156,0.501,0.5058,0.5,0.497,0.5118,0.5194
0.4986,0.5105999999999999,0.5162,0.507,0.5168,0.5014,0.5056,0.5056,0.502,0.519
0.5058,0.5132,0.5132,0.5132,0.5132,0.5132,0.5132,0.5132,0.5132,0.5132
0.4974,0.5056,0.4976,0.5166,0.5096,0.51,0.5088,0.5095999999999999,0.5256,0.5242
0.4994,0.6044,0.7056,0.7874,0.8334,0.8816,0.9064,0.9266,0.9302,0.9376
0.4996,0.5075999999999999,0.5078,0.5228,0.5094,0.5018,0.515,0.5154,0.5012,0.52
0.505,0.5204,0.514,0.5326,0.5008,0.5326,0.5208,0.5142,0.5204,0.5038
0.4884,0.4928,0.4928,0.4928,0.4928,0.4928,0.4928,0.4928,0.4928,0.4928
0.5006,0.6028,0.6966,0.758,0.8138,0.8484,0.8556,0.861,0.8696,0.871
0.4892,0.5174,0.5466,0.5566,0.558,0.5592,0.5592,0.5592,0.5592,0.5592
0.4838,0.6098,0.7268,0.7708,0.8332,0.8446,0.8816,0.8886000000000001,0.897,0.9066
0.493,0.5724,0.631,0.7008,0.7358,0.7526,0.7792,0.7888000000000001,0.7912,0.7958
0.4802,0.4802,0.4802,0.4802,0.4802,0.4802,0.4802,0.4802,0.4802,0.4802
0.5078,0.5204,0.5144,0.4936,0.5172,0.5094,0.5095999999999999,0.5058,0.5128,0.5224
0.4844,0.5692,0.6642,0.734,0.8232,0.884,0.9092,0.9254,0.9392,0.9524
0.5084,0.5142,0.5142,0.5142,0.5142,0.5142,0.5142,0.5142,0.5142,0.5142
0.5118,0.5762,0.6226,0.6524,0.6892,0.7144,0.7236,0.7488,0.7558,0.7594
0.487,0.5022,0.5214,0.4948,0.509,0.5118,0.498,0.5226,0.5016,0.5065999999999999
0.5048,0.5164,0.5174,0.5174,0.5174,0.5174,0.5174,0.5174,0.5174,0.5174
0.4916,0.6176,0.7028,0.7504,0.8102,0.8306,0.8394,0.848,0.8598,0.8632
0.4978,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506
0.5044,0.5814,0.6436,0.741,0.8142,0.8824,0.9194,0.9282,0.941,0.9384
0.505,0.5528,0.5666,0.5798,0.5922,0.6024,0.603,0.603,0.6056,0.6056
0.5,0.5114,0.5038,0.519,0.4882,0.509,0.5052,0.505,0.5092,0.5174
0.4966,0.5326,0.542,0.5728,0.6098,0.638,0.7096,0.767,0.8362,0.8908
0.4956,0.5302,0.5624,0.6352,0.6920000000000001,0.7422,0.8244,0.8606,0.9304,0.9352
0.496,0.5,0.5048,0.4974,0.5278,0.5144,0.4974,0.5146,0.501,0.499
0.4914,0.4934,0.4946,0.4946,0.4946,0.4946,0.4946,0.4946,0.4946,0.4946
0.501,0.5014,0.527,0.526,0.5105999999999999,0.5132,0.507,0.5162,0.5176,0.494
0.4936,0.5204,0.5105999999999999,0.5064,0.5098,0.51,0.508,0.5036,0.5084,0.4996
0.4972,0.6134,0.6930000000000001,0.742,0.7836,0.8202,0.8354,0.8544,0.864,0.8686
0.5078,0.6136,0.7014,0.7614,0.801,0.837,0.8488,0.8608,0.8782,0.8816
0.5,0.5332,0.551,0.5628,0.565,0.5672,0.5672,0.5672,0.5672,0.5672
0.4972,0.5308,0.5394,0.5412,0.538,0.5372,0.5696,0.5946,0.6056,0.6034
0.506,0.5438,0.5658,0.5766,0.5844,0.5872,0.5892,0.5892,0.5892,0.5892
0.5,0.5066,0.5198,0.5182,0.5208,0.5042,0.5226,0.5212,0.52,0.5254
0.481,0.5112,0.5302,0.536,0.5408,0.5446,0.546,0.545,0.5472,0.5472
0.5056,0.5954,0.7114,0.7878000000000001,0.8228,0.851,0.8834,0.8896000000000001,0.896,0.896
0.504,0.5766,0.6894,0.7748,0.8478,0.8874,0.9146,0.9408,0.9554,0.9652
0.5142,0.5982,0.6852,0.7934,0.8464,0.8836,0.918,0.937,0.9474,0.948
0.4976,0.6018,0.677,0.7064,0.7294,0.7438,0.7536,0.7666000000000001,0.7694,0.7726
0.5074,0.525,0.5516,0.6066,0.6910000000000001,0.7144,0.7766000000000001,0.8488,0.8742,0.9294
0.4852,0.5652,0.64,0.7036,0.7268,0.7444,0.758,0.7698,0.776,0.781
0.5072,0.5956,0.6912,0.758,0.8166,0.8696,0.8896000000000001,0.9258,0.9264,0.9378
0.4938,0.5198,0.5458,0.5552,0.5634,0.5666,0.5682,0.5708,0.5724,0.5722
0.5026,0.5024,0.5188,0.5184,0.5068,0.5307999999999999,0.5236,0.5274,0.524,0.5232
0.4812,0.4836,0.4836,0.4836,0.4836,0.4836,0.4836,0.4836,0.4836,0.4836
0.4966,0.5982,0.6974,0.7492,0.7966,0.8604,0.8694,0.8766,0.88,0.887
0.5208,0.564,0.6122,0.6950000000000001,0.7316,0.7966,0.8614,0.9016,0.9208,0.9508
0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493
0.4826,0.5108,0.5078,0.5132,0.5115999999999999,0.5122,0.5196,0.5112,0.5268,0.5192
0.5012,0.5034,0.5156,0.5115999999999999,0.5256,0.5186,0.5158,0.5166,0.5126,0.5074
0.4918,0.5337999999999999,0.5558,0.5624,0.5668,0.5686,0.5702,0.5714,0.5724,0.5734
0.5042,0.507,0.519,0.5032,0.5075999999999999,0.5102,0.502,0.5024,0.497,0.4914
