0,1,2,3,4,5,6,7,8,9
0.5156,0.5072,0.5156,0.5162,0.497,0.5048,0.513,0.5144,0.4982,0.4914
0.487,0.5186,0.5396,0.557,0.566,0.5726,0.572,0.574,0.574,0.574
0.492,0.561,0.6318,0.7268,0.791,0.8814,0.9052,0.934,0.9452,0.9442
0.4858,0.5095999999999999,0.499,0.5178,0.5092,0.5105999999999999,0.5194,0.5026,0.5284,0.5104
0.4934,0.4948,0.4948,0.4948,0.4948,0.4948,0.4948,0.4948,0.4948,0.4948
0.515,0.5288,0.5332,0.5334,0.5352,0.5352,0.5352,0.5352,0.5352,0.5352
0.487,0.5115999999999999,0.5084,0.4966,0.5112,0.5018,0.4952,0.4826,0.5234,0.5075999999999999
0.4862,0.49219999999999997,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495
0.515,0.5912,0.6526,0.7072,0.7388,0.7726,0.7812,0.788,0.7942,0.8032
0.4968,0.5347999999999999,0.587,0.629,0.7198,0.7928000000000001,0.834,0.9088,0.9238,0.9406
0.4878,0.5156,0.5092,0.5092,0.505,0.5054,0.523,0.516,0.5088,0.532
0.498,0.5216,0.5536,0.5942,0.6676,0.6962,0.7638,0.7842,0.868,0.8868
0.4956,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497
0.4812,0.51,0.5218,0.498,0.5258,0.5206,0.505,0.495,0.5078,0.516
0.49,0.5186,0.5542,0.578,0.619,0.6818,0.7744,0.823,0.8806,0.9118
0.5122,0.6034,0.6732,0.6972,0.7376,0.7568,0.7606,0.7734,0.7782,0.7788
0.5058,0.532,0.5054,0.521,0.498,0.521,0.5164,0.5186,0.5102,0.5048
0.499,0.5198,0.5328,0.5386,0.5474,0.5666,0.5896,0.6226,0.6206,0.626
0.4704,0.5122,0.5036,0.5072,0.509,0.4852,0.4894,0.496,0.5126,0.5112
0.4976,0.5494,0.644,0.7484,0.856,0.8952,0.9288,0.9486,0.9524,0.9582
0.4808,0.5396,0.5736,0.6224,0.6624,0.6998,0.761,0.8022,0.8408,0.896
0.4884,0.599,0.6894,0.742,0.7712,0.8258,0.8472,0.8624,0.8656,0.8768
0.49219999999999997,0.509,0.5254,0.5206,0.5364,0.5564,0.5526,0.5708,0.5778,0.5852
0.5046,0.5046,0.5046,0.5046,0.5046,0.5046,0.5046,0.5046,0.5046,0.5046
0.5075999999999999,0.6294,0.7042,0.7872,0.8388,0.873,0.8882,0.894,0.9066,0.9078
0.5078,0.5186,0.5216,0.5234,0.5234,0.5234,0.5234,0.5234,0.5234,0.5234
0.4944,0.574,0.6468,0.7394000000000001,0.786,0.8498,0.8852,0.9242,0.9418,0.958
0.4842,0.5626,0.6198,0.659,0.7186,0.743,0.76,0.7616,0.778,0.78
0.5044,0.5362,0.5914,0.6474,0.6884,0.7124,0.8026,0.845,0.8966,0.912
0.5092,0.518,0.5186,0.5186,0.5186,0.5186,0.5186,0.5186,0.5186,0.5186
0.4958,0.4958,0.4958,0.4958,0.4958,0.4958,0.4958,0.4958,0.4958,0.4958
0.4844,0.6034,0.6884,0.7638,0.8104,0.844,0.8538,0.865,0.8768,0.8892
0.5068,0.5948,0.6802,0.7736000000000001,0.8156,0.8608,0.8842,0.9254,0.9462,0.9472
0.5052,0.5178,0.5178,0.5178,0.5178,0.5178,0.5178,0.5178,0.5178,0.5178
0.517,0.601,0.6624,0.7006,0.74,0.7674,0.7702,0.78,0.7874,0.79
0.5008,0.5602,0.6012,0.6365999999999999,0.6728,0.6932,0.7136,0.7348,0.7408,0.7456
0.4984,0.54,0.5768,0.6072,0.6372,0.7048,0.736,0.79,0.8376,0.8948
0.4954,0.589,0.6842,0.7756,0.7958,0.8384,0.8524,0.8774,0.8766,0.8764
0.5008,0.6338,0.726,0.746,0.7884,0.8112,0.8596,0.874,0.8768,0.8796
0.4846,0.5048,0.5466,0.5778,0.6498,0.7236,0.7604,0.8154,0.8848,0.9144
0.5126,0.514,0.5064,0.5164,0.523,0.525,0.5104,0.5352,0.5316,0.5404
0.4942,0.5774,0.662,0.7106,0.7508,0.7774,0.7962,0.8132,0.8166,0.8166
0.4972,0.5258,0.5624,0.5882,0.6544,0.7196,0.7834,0.8636,0.909,0.9486
0.507,0.5474,0.5786,0.5986,0.6066,0.6092,0.6092,0.6092,0.6092,0.6092
0.5132,0.5266,0.5326,0.5326,0.5326,0.5326,0.5326,0.5326,0.5326,0.5326
0.4962,0.501,0.5126,0.515,0.5162,0.5174,0.5148,0.5264,0.5328,0.5446
0.5146,0.5184,0.5212,0.5212,0.5212,0.5212,0.5212,0.5212,0.5212,0.5212
0.5034,0.521,0.524,0.538,0.5282,0.537,0.546,0.5532,0.5626,0.5598
0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497
0.4904,0.5164,0.5286,0.534,0.5408,0.5418,0.5418,0.5418,0.5418,0.5418
0.4982,0.5252,0.5586,0.6274,0.6616,0.7298,0.772,0.834,0.89,0.931
