0,1,2,3,4,5,6,7,8,9
0.5114,0.6062,0.6814,0.736,0.7764,0.797,0.8048,0.8106,0.8148,0.8158
0.5026,0.507,0.512,0.4986,0.4946,0.5084,0.494,0.5034,0.5086,0.4876
0.489,0.5126,0.5194,0.5226,0.5408,0.5362,0.5484,0.5878,0.5796,0.5694
0.4986,0.575,0.6328,0.678,0.711,0.7322,0.7438,0.7496,0.7578,0.757
0.4796,0.5156,0.516,0.5178,0.5424,0.5336,0.5416,0.5492,0.5478,0.5628
0.498,0.529,0.5432,0.5552,0.558,0.5644,0.5656,0.5668,0.5688,0.5688
0.5054,0.5194,0.5188,0.5014,0.5284,0.531,0.5357999999999999,0.5278,0.5528,0.5448
0.5156,0.5184,0.5115999999999999,0.5304,0.5264,0.542,0.559,0.5728,0.5826,0.5958
0.4958,0.5154,0.531,0.538,0.5274,0.5214,0.5254,0.5188,0.5178,0.5184
0.4814,0.5228,0.5228,0.5095999999999999,0.5194,0.533,0.5162,0.505,0.5084,0.5146
0.497,0.5242,0.509,0.5076,0.5178,0.506,0.5178,0.5134,0.5018,0.5094
0.5006,0.593,0.6314,0.6736,0.7002,0.725,0.7442,0.7466,0.7462,0.7544
0.507,0.548,0.5788,0.5912,0.6152,0.619,0.62,0.6228,0.6228,0.6228
0.517,0.613,0.664,0.698,0.736,0.746,0.7708,0.7924,0.801,0.8022
0.49119999999999997,0.5105999999999999,0.5062,0.5064,0.517,0.5166,0.5034,0.5038,0.507,0.5082
0.4976,0.5964,0.6712,0.764,0.8156,0.8332,0.8448,0.8616,0.8648,0.8722
0.5038,0.541,0.5568,0.563,0.5736,0.5768,0.5794,0.5794,0.5794,0.5794
0.502,0.5536,0.5824,0.6152,0.6248,0.6282,0.6312,0.6312,0.6312,0.6312
0.4868,0.5095999999999999,0.5318,0.5346,0.5324,0.5378,0.5474,0.5552,0.558,0.5584
0.4966,0.5012,0.5134,0.5018,0.5357999999999999,0.5316,0.5376,0.5446,0.54,0.5264
0.4904,0.534,0.5442,0.5534,0.5522,0.5542,0.557,0.557,0.557,0.557
0.5026,0.5834,0.6548,0.7344,0.8328,0.8848,0.929,0.935,0.9534,0.957
0.4894,0.5006,0.5056,0.5108,0.5266,0.5078,0.4916,0.5182,0.5105999999999999,0.5188
0.47959999999999997,0.47959999999999997,0.47959999999999997,0.47959999999999997,0.47959999999999997,0.47959999999999997,0.47959999999999997,0.47959999999999997,0.47959999999999997,0.47959999999999997
0.5004,0.507,0.5208,0.523,0.5012,0.5028,0.5046,0.5276,0.5095999999999999,0.529
0.4962,0.4962,0.4962,0.4962,0.4962,0.4962,0.4962,0.4962,0.4962,0.4962
0.5146,0.5814,0.644,0.7384000000000001,0.8124,0.8916000000000001,0.927,0.9398,0.9488,0.9476
0.515,0.513,0.4998,0.5112,0.5104,0.4944,0.5094,0.5032,0.533,0.4974
0.514,0.5766,0.6774,0.7728,0.8476,0.8764,0.9078,0.9232,0.9354,0.9554
0.4862,0.581,0.6926,0.771,0.855,0.8976,0.8996,0.902,0.9092,0.9126
0.4852,0.5878,0.6552,0.7134,0.763,0.8036,0.8434,0.8666,0.8788,0.8814
0.5014,0.5058,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505
0.4894,0.4872,0.519,0.5,0.4994,0.5266,0.5048,0.5082,0.5054,0.5156
0.5115999999999999,0.5088,0.5162,0.5292,0.5208,0.5146,0.5344,0.5362,0.5374,0.5678
0.4954,0.5482,0.57,0.6266,0.6846,0.7312,0.8058,0.8638,0.9046,0.9212
0.513,0.5216,0.5092,0.5256,0.5138,0.5346,0.5462,0.5418,0.5518,0.58
0.502,0.568,0.628,0.7432,0.8036,0.8862,0.9082,0.917,0.9454,0.9482
0.5152,0.5428,0.5654,0.5802,0.5958,0.6064,0.6132,0.6136,0.6142,0.6142
0.4962,0.5684,0.6392,0.7192000000000001,0.8134,0.8528,0.8716,0.91,0.935,0.9418
0.4956,0.5104,0.5078,0.5276,0.5226,0.5094,0.5342,0.535,0.571,0.5506
0.4898,0.6158,0.6558,0.7494,0.8138,0.8502,0.8688,0.887,0.8892,0.8966
0.4958,0.5074,0.5122,0.542,0.5538,0.557,0.558,0.539,0.5618,0.572
0.5016,0.5282,0.5186,0.5164,0.5052,0.5362,0.506,0.5126,0.512,0.5194
0.4984,0.5518,0.6064,0.6456,0.6898,0.7308,0.7998000000000001,0.853,0.9072,0.9322
0.4914,0.4996,0.5062,0.5024,0.4992,0.5098,0.5016,0.4998,0.524,0.5114
0.4978,0.522,0.5426,0.6048,0.6592,0.7142000000000001,0.7728,0.8352,0.8646,0.9166
0.494,0.572,0.6914,0.7584,0.8348,0.8862,0.9264,0.9488,0.954,0.9598
0.4848,0.5112,0.5176,0.495,0.5166,0.5322,0.5208,0.524,0.5344,0.5206
0.4996,0.586,0.6752,0.7236,0.756,0.7888000000000001,0.8032,0.8072,0.8102,0.8164
0.4918,0.5,0.5344,0.5298,0.5416,0.5376,0.5348,0.5392,0.5622,0.5746
0.5105999999999999,0.5382,0.5716,0.6418,0.674,0.7692,0.8314,0.8778,0.9332,0.9494
0.4974,0.501,0.5014,0.5036,0.5036,0.5036,0.5036,0.5036,0.5036,0.5036
0.5036,0.5075999999999999,0.5075999999999999,0.5075999999999999,0.5075999999999999,0.5075999999999999,0.5075999999999999,0.5075999999999999,0.5075999999999999,0.5075999999999999
0.5115999999999999,0.542,0.5604,0.5742,0.586,0.5892,0.5892,0.5892,0.5892,0.5892
0.5072,0.6098,0.7116,0.7568,0.8154,0.8382000000000001,0.8648,0.8748,0.8818,0.8864
0.5006,0.5704,0.628,0.6624,0.7006,0.7432,0.761,0.7916,0.7986,0.8082
0.5206,0.5228,0.5228,0.5228,0.5228,0.5228,0.5228,0.5228,0.5228,0.5228
0.4972,0.5176,0.5054,0.5084,0.517,0.503,0.4924,0.5152,0.49019999999999997,0.5144
0.5112,0.5202,0.5202,0.5202,0.5202,0.5202,0.5202,0.5202,0.5202,0.5202
0.5022,0.5444,0.571,0.5794,0.588,0.5906,0.5918,0.5918,0.5918,0.5918
0.4972,0.598,0.684,0.7736,0.8358,0.8902,0.9,0.9126,0.927,0.9472
0.5032,0.5084,0.5084,0.5084,0.5084,0.5084,0.5084,0.5084,0.5084,0.5084
0.4984,0.5286,0.5564,0.5804,0.6134000000000001,0.6754,0.7066,0.7708,0.8538,0.9182
0.5146,0.5168,0.4996,0.4994,0.51,0.5014,0.5202,0.5012,0.505,0.504
0.5028,0.5092,0.5144,0.5144,0.5144,0.5144,0.5144,0.5144,0.5144,0.5144
0.496,0.6144,0.6914,0.7574,0.8012,0.8314,0.856,0.8764,0.8714,0.8826
0.5178,0.5328,0.5344,0.5366,0.5366,0.5366,0.5366,0.5366,0.5366,0.5366
0.512,0.5104,0.5206,0.5082,0.5174,0.4874,0.5268,0.5046,0.4954,0.5028
