0,1,2,3,4,5,6,7,8,9
0.4808,0.4986,0.511,0.5218,0.536,0.5396,0.5416,0.5416,0.5416,0.5416
0.4908,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493
0.515,0.5988,0.6818,0.767,0.8394,0.8682,0.8992,0.9286,0.9418,0.9496
0.4868,0.5272,0.5468,0.5716,0.5974,0.6576,0.7116,0.7644,0.843,0.8776
0.5054,0.5367999999999999,0.5522,0.5624,0.5776,0.581,0.5808,0.5848,0.5848,0.5848
0.5064,0.5446,0.5712,0.587,0.598,0.6054,0.617,0.6196,0.6204,0.6246
0.4896,0.5092,0.5064,0.5392,0.5372,0.5484,0.547,0.5534,0.5598,0.575
0.4926,0.5634,0.6588,0.7654,0.8256,0.8856,0.9292,0.9556,0.9642000000000001,0.9628
0.4994,0.5578,0.632,0.7228,0.8038,0.8428,0.88,0.9036,0.9242,0.9434
0.4876,0.5232,0.558,0.5776,0.5898,0.596,0.6062,0.6138,0.6138,0.6138
0.487,0.5788,0.6716,0.7478,0.804,0.8172,0.8468,0.871,0.8758,0.888
0.5062,0.5686,0.6932,0.767,0.8472000000000001,0.883,0.9066,0.926,0.9366,0.9400000000000001
0.48,0.5066,0.5254,0.5472,0.5588,0.5612,0.5664,0.5682,0.5704,0.5704
0.51,0.5996,0.6932,0.7702,0.8134,0.8536,0.8646,0.8716,0.882,0.887
0.5014,0.5418,0.569,0.5968,0.6128,0.6146,0.6152,0.617,0.617,0.617
0.5108,0.537,0.5598,0.57,0.5848,0.5892,0.5936,0.5974,0.5974,0.5974
0.5038,0.583,0.6154,0.651,0.6716,0.692,0.7116,0.7204,0.734,0.737
0.4882,0.564,0.6426,0.6946,0.7298,0.7646000000000001,0.778,0.7904,0.8038,0.8048
0.5184,0.5112,0.5134,0.5002,0.4968,0.52,0.5028,0.5132,0.5056,0.5102
0.5082,0.5516,0.5724,0.5786,0.587,0.5912,0.5926,0.5926,0.5926,0.5926
0.5032,0.6016,0.668,0.7312,0.7742,0.8130000000000001,0.85,0.8664000000000001,0.8778,0.8818
0.5028,0.4966,0.4964,0.5032,0.5085999999999999,0.4984,0.5224,0.515,0.518,0.51
0.4918,0.5058,0.504,0.514,0.5004,0.496,0.5178,0.495,0.516,0.51
0.5016,0.5736,0.6538,0.7016,0.7744,0.855,0.9104,0.9244,0.9398,0.9504
0.4908,0.5664,0.6732,0.7498,0.8268,0.8844,0.8978,0.9194,0.9414,0.9504
0.49,0.549,0.6496,0.6940000000000001,0.7598,0.8418,0.8756,0.912,0.929,0.9286
0.497,0.5196,0.556,0.5954,0.6462,0.6652,0.7344,0.7894,0.8392000000000001,0.893
0.4868,0.5176,0.5408,0.552,0.5542,0.5566,0.5566,0.5566,0.5566,0.5566
0.5136,0.6556,0.753,0.7956,0.84,0.862,0.8802,0.8922,0.892,0.8974
0.487,0.5828,0.6756,0.7456,0.8162,0.8656,0.8772,0.9028,0.9066,0.9066
0.5042,0.5132,0.5164,0.5164,0.5164,0.5164,0.5164,0.5164,0.5164,0.5164
0.4924,0.5016,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044
0.497,0.581,0.6364,0.6924,0.735,0.7676,0.7868,0.7972,0.8028,0.8096
0.4926,0.517,0.5356,0.5798,0.5888,0.6498,0.706,0.766,0.8226,0.8812
0.491,0.5374,0.554,0.5634,0.5692,0.5696,0.5696,0.5696,0.5696,0.5696
0.5084,0.5488,0.5658,0.5834,0.5986,0.6102,0.6072,0.6136,0.6152,0.6152
0.4954,0.5302,0.5492,0.57,0.5716,0.573,0.5744,0.5744,0.5744,0.5744
0.5112,0.5478,0.568,0.5798,0.589,0.6004,0.6086,0.6126,0.6202,0.6232
0.5172,0.506,0.4962,0.5357999999999999,0.515,0.508,0.5064,0.5286,0.5198,0.5222
0.4878,0.5594,0.6508,0.727,0.7774,0.828,0.8632,0.8952,0.9372,0.9446
0.4986,0.6032,0.6678,0.71,0.7496,0.7588,0.77,0.7854,0.7824,0.7978
0.505,0.574,0.6716,0.7506,0.8218,0.8976,0.9334,0.9344,0.9582,0.9582
0.4946,0.5148,0.526,0.5722,0.6026,0.6524,0.7194,0.8126,0.877,0.9172
0.5065999999999999,0.5768,0.6474,0.6880000000000001,0.7144,0.7488,0.7672,0.7792,0.777,0.7766
0.4878,0.5212,0.5622,0.573,0.629,0.653,0.708,0.7618,0.7928000000000001,0.8354
0.4802,0.536,0.6016,0.6444,0.6664,0.6878,0.7098,0.7294,0.7322,0.7458
0.5022,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044
0.4976,0.509,0.5252,0.5568,0.5766,0.6382,0.6910000000000001,0.728,0.8132,0.8924
0.475,0.4846,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486
0.5182,0.5336,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.537
0.497,0.506,0.5086,0.5238,0.5202,0.54,0.5276,0.532,0.55,0.5586
0.5034,0.5128,0.5128,0.5128,0.5128,0.5128,0.5128,0.5128,0.5128,0.5128
0.5012,0.5228,0.5366,0.5454,0.556,0.556,0.556,0.556,0.556,0.556
0.4966,0.508,0.5364,0.5452,0.5286,0.5154,0.5346,0.5388,0.5252,0.5382
0.4908,0.5772,0.6378,0.681,0.7262,0.7402,0.7534,0.7722,0.7724,0.781
0.5006,0.5022,0.5022,0.5022,0.5022,0.5022,0.5022,0.5022,0.5022,0.5022
0.5132,0.6566,0.725,0.7868,0.8116,0.8482,0.8688,0.883,0.8932,0.902
0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491
0.49319999999999997,0.5095999999999999,0.5152,0.5026,0.505,0.5114,0.5286,0.5264,0.4984,0.5192
0.4956,0.5096,0.4918,0.512,0.5085999999999999,0.5,0.5238,0.5382,0.5124,0.5102
0.4956,0.5818,0.6724,0.7666000000000001,0.849,0.8908,0.9204,0.9268,0.9208,0.9406
0.5128,0.515,0.5014,0.5018,0.4964,0.5196,0.5084,0.508,0.5196,0.5144
0.4994,0.5314,0.5694,0.5928,0.6304,0.703,0.731,0.7806,0.8578,0.8896000000000001
