0,1,2,3,4,5,6,7,8,9
0.5036,0.5048,0.5032,0.503,0.5172,0.513,0.4992,0.5138,0.5222,0.5188
0.5,0.4968,0.5138,0.494,0.5124,0.5084,0.5104,0.509,0.5118,0.5072
0.5246,0.5318,0.5318,0.5318,0.5318,0.5318,0.5318,0.5318,0.5318,0.5318
0.5114,0.623,0.71,0.7582,0.8354,0.8556,0.865,0.8754,0.8794,0.8834
0.5054,0.5562,0.657,0.7096,0.777,0.8378,0.89,0.9268,0.9386,0.9526
0.5095999999999999,0.5274,0.553,0.5752,0.625,0.7108,0.7788,0.8574,0.9098,0.9382
0.4998,0.5357999999999999,0.5886,0.6486,0.6930000000000001,0.7418,0.8364,0.8778,0.9274,0.9584
0.5054,0.5856,0.6516,0.746,0.8184,0.8604,0.9114,0.9272,0.935,0.9418
0.5016,0.5108,0.5108,0.5108,0.5108,0.5108,0.5108,0.5108,0.5108,0.5108
0.4758,0.5512,0.6028,0.703,0.7706000000000001,0.8004,0.8584,0.8796,0.904,0.9268
0.4964,0.5095999999999999,0.5054,0.524,0.5326,0.5334,0.5332,0.54,0.5342,0.5416
0.49119999999999997,0.4974,0.5126,0.5,0.5146,0.5296,0.503,0.496,0.522,0.5072
0.4926,0.5036,0.5108,0.5108,0.5108,0.5108,0.5108,0.5108,0.5108,0.5108
0.5018,0.5094,0.5202,0.511,0.5208,0.5188,0.5012,0.5128,0.5136,0.5154
0.5012,0.5122,0.5138,0.5164,0.5164,0.5164,0.5164,0.5164,0.5164,0.5164
0.4982,0.5022,0.5022,0.5022,0.5022,0.5022,0.5022,0.5022,0.5022,0.5022
0.4984,0.5872,0.6714,0.7448,0.8176,0.8934,0.9138000000000001,0.9416,0.9492,0.955
0.4784,0.5812,0.635,0.681,0.7026,0.7168,0.7458,0.7542,0.766,0.7722
0.4916,0.5802,0.6568,0.7076,0.7162,0.7246,0.7294,0.733,0.7322,0.7332
0.5028,0.4906,0.5024,0.5138,0.5038,0.5284,0.505,0.5068,0.5034,0.5032
0.4976,0.535,0.5688,0.6132,0.6716,0.7106,0.7786,0.8028,0.8652,0.891
0.4988,0.5134,0.5028,0.51,0.5234,0.529,0.5568,0.5532,0.542,0.5446
0.501,0.5126,0.5236,0.5006,0.5316,0.4954,0.5184,0.513,0.5132,0.5038
0.4958,0.5074,0.508,0.515,0.505,0.5078,0.5068,0.517,0.5032,0.4906
0.4888,0.538,0.6488,0.7278,0.8126,0.8478,0.9026,0.917,0.9322,0.9376
0.4898,0.5106,0.5158,0.5156,0.5066,0.5148,0.5072,0.5074,0.499,0.5052
0.515,0.626,0.7098,0.7666000000000001,0.8322,0.8532,0.8628,0.8672,0.8746,0.8862
0.4998,0.5108,0.528,0.5362,0.525,0.5222,0.5372,0.5322,0.5346,0.5356
0.5112,0.572,0.626,0.671,0.7154,0.732,0.7458,0.7672,0.7666,0.7738
0.4956,0.5046,0.5034,0.5074,0.5326,0.5266,0.53,0.543,0.547,0.529
0.5122,0.5504,0.5806,0.6264,0.6836,0.7352,0.7834,0.8478,0.9142,0.9422
0.514,0.583,0.6526,0.7924,0.8422000000000001,0.8916000000000001,0.9204,0.9224,0.9494,0.957
0.4966,0.5092,0.5347999999999999,0.5398,0.6072,0.6496,0.6988,0.7634,0.8306,0.8862
0.4934,0.4948,0.4948,0.4948,0.4948,0.4948,0.4948,0.4948,0.4948,0.4948
0.49019999999999997,0.554,0.6458,0.7146,0.8088,0.8652,0.9048,0.9326,0.947,0.9438
0.5164,0.5488,0.519,0.5226,0.4976,0.5072,0.4886,0.5152,0.5124,0.5096
0.5056,0.5056,0.5056,0.5056,0.5056,0.5056,0.5056,0.5056,0.5056,0.5056
0.4886,0.499,0.4968,0.5062,0.4976,0.5064,0.4952,0.5174,0.5172,0.5272
