0,1,2,3,4,5,6,7,8,9
0.5074,0.5434,0.57,0.6198,0.6546,0.7252,0.7744,0.8412000000000001,0.8986,0.9206
0.5036,0.526,0.5484,0.5582,0.5646,0.5666,0.5666,0.5666,0.5666,0.5666
0.5006,0.5036,0.515,0.5042,0.5144,0.4994,0.5088,0.4856,0.515,0.503
0.4862,0.5095999999999999,0.5105999999999999,0.5088,0.5164,0.5104,0.5112,0.504,0.5085999999999999,0.5122
0.5122,0.5688,0.5818,0.6108,0.6632,0.7172000000000001,0.7842,0.8238,0.8914,0.9372
0.5002,0.5598,0.6372,0.7122,0.8194,0.8774,0.8922,0.9274,0.9442,0.9506
0.5144,0.59,0.6674,0.7148,0.7394000000000001,0.7652,0.7906,0.7988,0.7998,0.8014
0.5085999999999999,0.583,0.6866,0.747,0.7868,0.8102,0.8292,0.8372,0.8358,0.8386
0.52,0.5132,0.5122,0.513,0.4942,0.5164,0.5316,0.5014,0.499,0.525
0.484,0.5882,0.6514,0.6994,0.7436,0.7624,0.7694,0.7764,0.7848,0.789
0.4888,0.519,0.5308,0.5124,0.5428,0.5106,0.5364,0.5572,0.5508,0.5698
0.5046,0.5046,0.5046,0.5046,0.5046,0.5046,0.5046,0.5046,0.5046,0.5046
0.4838,0.5908,0.6604,0.7294,0.7666000000000001,0.8062,0.8276,0.8406,0.8504,0.8604
0.4966,0.5172,0.5174,0.529,0.5188,0.5166,0.5168,0.516,0.554,0.5508
0.4942,0.5878,0.6986,0.7766,0.8318,0.8612,0.8762,0.892,0.896,0.896
0.4904,0.5016,0.5032,0.527,0.5252,0.5346,0.5258,0.5314,0.5582,0.5346
0.508,0.5426,0.588,0.6184,0.6772,0.7372,0.8044,0.8436,0.8966000000000001,0.9418
0.5036,0.5102,0.5124,0.5124,0.5124,0.5124,0.5124,0.5124,0.5124,0.5124
0.5032,0.529,0.5544,0.5619999999999999,0.6004,0.6546,0.7232,0.7564,0.8116,0.889
0.5028,0.5734,0.644,0.6774,0.7054,0.7262,0.735,0.7426,0.7566,0.761
0.503,0.5228,0.5104,0.5256,0.5202,0.5156,0.492,0.52,0.5062,0.5174
0.4854,0.4854,0.4854,0.4854,0.4854,0.4854,0.4854,0.4854,0.4854,0.4854
0.4848,0.5098,0.5316,0.5532,0.5609999999999999,0.5682,0.5758,0.5786,0.5804,0.5824
0.5085999999999999,0.5038,0.5212,0.499,0.5105999999999999,0.5286,0.5112,0.5158,0.4974,0.5142
0.493,0.5702,0.6478,0.6842,0.72,0.7382,0.7478,0.7694,0.7716,0.7736
0.4956,0.5357999999999999,0.5572,0.5688,0.5718,0.5728,0.5732,0.5732,0.5732,0.5732
0.4964,0.5362,0.567,0.592,0.6426000000000001,0.71,0.7746,0.8104,0.8904,0.9262
0.5052,0.5258,0.5105999999999999,0.5026,0.4948,0.5172,0.5032,0.5094,0.5204,0.4978
0.5058,0.5556,0.5914,0.6156,0.6562,0.7302,0.8086,0.8656,0.9138000000000001,0.9436
0.5002,0.5178,0.5012,0.5208,0.5108,0.502,0.528,0.5038,0.5388,0.5084
0.503,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044
0.4962,0.518,0.5248,0.5166,0.5288,0.5016,0.5104,0.516,0.5032,0.5082
0.4776,0.5538,0.622,0.6704,0.7034,0.7134,0.7304,0.7502,0.7706,0.7954
0.5092,0.586,0.6546,0.7052,0.7316,0.7528,0.769,0.779,0.7868,0.7864
0.5034,0.621,0.6902,0.7536,0.8054,0.8396,0.8466,0.8732,0.8716,0.8962
0.508,0.5078,0.5065999999999999,0.5206,0.5148,0.5104,0.5172,0.5132,0.4966,0.5352
0.5098,0.4978,0.5364,0.5356,0.535,0.5172,0.5232,0.5472,0.5418,0.5514
0.4842,0.4916,0.4938,0.4938,0.4938,0.4938,0.4938,0.4938,0.4938,0.4938
0.4884,0.5198,0.569,0.6042,0.6348,0.709,0.7984,0.8318,0.8718,0.9134
0.5084,0.6246,0.7086,0.7994,0.8248,0.8572,0.8718,0.8878,0.8964,0.8974
0.5042,0.5266,0.5812,0.6286,0.668,0.7428,0.8074,0.849,0.8974,0.9302
0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491
0.4886,0.5122,0.5298,0.5424,0.5322,0.5472,0.5576,0.5638,0.585,0.6018
0.4792,0.4884,0.4884,0.4884,0.4884,0.4884,0.4884,0.4884,0.4884,0.4884
0.4938,0.6128,0.695,0.8066,0.8406,0.8772,0.8854,0.8972,0.8948,0.9044
0.4848,0.5162,0.5296,0.5316,0.5374,0.5374,0.5374,0.5374,0.5374,0.5374
0.4946,0.5406,0.5828,0.6362,0.7058,0.7776,0.854,0.9118,0.9336,0.9666
0.4954,0.5242,0.5508,0.5708,0.5798,0.5858,0.5854,0.5884,0.5888,0.5888
0.4916,0.5704,0.6426,0.7424000000000001,0.8124,0.8504,0.887,0.9114,0.9456,0.9554
0.4918,0.5308,0.547,0.5492,0.5542,0.5564,0.5564,0.5564,0.5564,0.5564
0.4936,0.5176,0.5176,0.5128,0.5176,0.5042,0.5186,0.5152,0.489,0.5254
0.5062,0.6356,0.7346,0.7922,0.8204,0.8552,0.883,0.8856,0.8988,0.8952
0.5058,0.603,0.7066,0.7638,0.8092,0.8140000000000001,0.8584,0.8748,0.8848,0.8868
0.5022,0.5342,0.5536,0.571,0.5772,0.5822,0.5892,0.5932,0.5946,0.5946
0.5036,0.532,0.5878,0.614,0.6574,0.6950000000000001,0.7766,0.8194,0.8696,0.8866
0.4878,0.5088,0.5598,0.585,0.629,0.6852,0.749,0.7696000000000001,0.8642,0.8856
0.49219999999999997,0.5782,0.6476,0.7296,0.7914,0.8072,0.8534,0.8912,0.9022,0.9122
