0,1,2,3,4,5,6,7,8,9
0.5056,0.539,0.5732,0.6418,0.6972,0.7744,0.8396,0.8948,0.9292,0.9394
0.4986,0.5006,0.5006,0.5006,0.5006,0.5006,0.5006,0.5006,0.5006,0.5006
0.5284,0.657,0.7574,0.8056,0.8672,0.879,0.8934,0.902,0.9106,0.9154
0.5016,0.5834,0.6426,0.6716,0.693,0.7024,0.709,0.7204,0.7302,0.733
0.502,0.5906,0.6632,0.758,0.8164,0.85,0.879,0.8734,0.8924,0.896
0.4976,0.5376,0.5462,0.5546,0.5608,0.5634,0.565,0.5694,0.5736,0.5758
0.4808,0.4904,0.5154,0.5082,0.5032,0.502,0.5166,0.5058,0.4986,0.5088
0.4896,0.5588,0.6194,0.6792,0.7248,0.7384000000000001,0.748,0.7508,0.7488,0.7538
0.5176,0.529,0.5312,0.5312,0.5312,0.5312,0.5312,0.5312,0.5312,0.5312
0.4906,0.5936,0.6472,0.6886,0.7242,0.7244,0.755,0.76,0.7712,0.7752
0.49319999999999997,0.5084,0.4952,0.514,0.5062,0.5002,0.5078,0.5,0.498,0.5182
0.497,0.502,0.5036,0.5036,0.5036,0.5036,0.5036,0.5036,0.5036,0.5036
0.495,0.5292,0.5294,0.5312,0.525,0.535,0.5312,0.5462,0.542,0.5482
0.4946,0.6022,0.7192,0.7884,0.8302,0.8602,0.8734,0.8878,0.8854,0.8904
0.5112,0.5014,0.507,0.5142,0.5138,0.5064,0.5236,0.5074,0.506,0.5268
0.4802,0.5662,0.6334,0.69,0.7112,0.7382,0.7638,0.7736,0.7842,0.794
0.4948,0.4992,0.5134,0.5298,0.5238,0.5204,0.532,0.537,0.5442,0.5584
0.503,0.5276,0.5228,0.5208,0.5352,0.5378,0.5456,0.5678,0.5632,0.5796
0.4976,0.5864,0.6548,0.6934,0.727,0.7534,0.7826,0.793,0.794,0.7984
0.4948,0.4956,0.4956,0.4956,0.4956,0.4956,0.4956,0.4956,0.4956,0.4956
0.5046,0.5046,0.5046,0.5046,0.5046,0.5046,0.5046,0.5046,0.5046,0.5046
0.5046,0.5508,0.5812,0.5886,0.602,0.606,0.6184,0.625,0.6268,0.6268
0.5038,0.587,0.6572,0.699,0.7214,0.728,0.7444,0.7522,0.7496,0.7524
0.5028,0.5442,0.5636,0.5694,0.576,0.5772,0.5772,0.5812,0.5812,0.5812
0.4896,0.5598,0.615,0.6972,0.7736,0.8448,0.8946000000000001,0.9284,0.9380000000000001,0.9646
0.4868,0.4966,0.5105999999999999,0.4972,0.5322,0.4924,0.5188,0.4974,0.4996,0.5104
0.4896,0.5568,0.6516,0.7518,0.8034,0.8418,0.8938,0.9294,0.933,0.9546
0.49,0.5134,0.5294,0.5438,0.5812,0.595,0.6692,0.7324,0.8118,0.8552
0.49,0.5582,0.6532,0.7212,0.8042,0.844,0.8874,0.911,0.9366,0.9376
0.4896,0.4896,0.4896,0.4896,0.4896,0.4896,0.4896,0.4896,0.4896,0.4896
0.49019999999999997,0.584,0.6666,0.7142,0.7566,0.7816,0.8038,0.8044,0.8042,0.8066
0.5016,0.6056,0.6732,0.7518,0.7912,0.854,0.87,0.8856,0.8864,0.8856
0.5072,0.5066,0.513,0.5058,0.511,0.5032,0.5208,0.5118,0.498,0.5064
0.4918,0.498,0.5,0.5132,0.5042,0.5374,0.5352,0.5142,0.5066,0.493
0.501,0.5514,0.5656,0.5786,0.5804,0.588,0.5908,0.5942,0.5942,0.5942
0.497,0.4998,0.5,0.5016,0.5016,0.5016,0.5016,0.5016,0.5016,0.5016
0.4886,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49
0.5004,0.5272,0.5246,0.4982,0.5046,0.5126,0.5052,0.4946,0.5058,0.5016
0.4782,0.5218,0.5337999999999999,0.5176,0.5232,0.5006,0.5115999999999999,0.4854,0.4986,0.5182
0.5206,0.5164,0.5234,0.5172,0.5065999999999999,0.5154,0.5186,0.5252,0.5046,0.5122
0.5052,0.5006,0.5024,0.5118,0.5024,0.4992,0.521,0.523,0.5174,0.517
0.4956,0.5105999999999999,0.5357999999999999,0.5056,0.5104,0.5084,0.5068,0.5226,0.5014,0.5118
0.4968,0.5316,0.5552,0.5712,0.576,0.5862,0.5948,0.6102,0.6136,0.6248
0.5124,0.5202,0.522,0.522,0.522,0.522,0.522,0.522,0.522,0.522
0.5056,0.5085999999999999,0.5085999999999999,0.5085999999999999,0.5085999999999999,0.5085999999999999,0.5085999999999999,0.5085999999999999,0.5085999999999999,0.5085999999999999
0.5024,0.5084,0.5098,0.5124,0.516,0.517,0.517,0.517,0.517,0.517
0.509,0.5274,0.5198,0.5288,0.507,0.5144,0.5184,0.5178,0.5018,0.51
0.4804,0.5064,0.525,0.5006,0.5062,0.507,0.5095999999999999,0.4936,0.5062,0.523
0.4982,0.568,0.6366,0.6878,0.7108,0.733,0.748,0.7542,0.7628,0.7642
0.4982,0.4982,0.4982,0.4982,0.4982,0.4982,0.4982,0.4982,0.4982,0.4982
0.5308,0.5318,0.5318,0.5318,0.5318,0.5318,0.5318,0.5318,0.5318,0.5318
0.4782,0.5666,0.6604,0.7514,0.8216,0.8516,0.8866,0.9048,0.9048,0.9048
0.4984,0.5002,0.505,0.5178,0.5,0.501,0.5042,0.5168,0.5204,0.5136
0.5022,0.523,0.5376,0.5526,0.5488,0.5426,0.5486,0.536,0.547,0.5596
0.5058,0.5608,0.5978,0.6738,0.7334,0.8008,0.8482,0.91,0.9344,0.9606
0.501,0.5064,0.5082,0.5082,0.5082,0.5082,0.5082,0.5082,0.5082,0.5082
0.498,0.4908,0.5042,0.4952,0.5078,0.5102,0.5095999999999999,0.5092,0.5084,0.5148
0.5098,0.5002,0.4888,0.5172,0.5168,0.4952,0.5105999999999999,0.5052,0.5075999999999999,0.5062
0.492,0.5126,0.5258,0.5104,0.4978,0.5066,0.5152,0.4996,0.4958,0.5238
0.4988,0.5078,0.5168,0.517,0.524,0.5098,0.5212,0.5446,0.539,0.5366
